C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/12/29,19:00:02,0000000407098857,DEMAND,0000000407098857
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/29 18:30:00",NSW1,205.039,1,MEASUREMENT,"2023/12/29 18:49:15"
D,ROOFTOP,ACTUAL,2,"2023/12/29 18:30:00",QLD1,112.609,1,MEASUREMENT,"2023/12/29 18:49:15"
D,ROOFTOP,ACTUAL,2,"2023/12/29 18:30:00",QLDC,12.615,1,MEASUREMENT,"2023/12/29 18:49:15"
D,ROOFTOP,ACTUAL,2,"2023/12/29 18:30:00",QLDN,27.507,1,MEASUREMENT,"2023/12/29 18:49:15"
D,ROOFTOP,ACTUAL,2,"2023/12/29 18:30:00",QLDS,72.487,1,MEASUREMENT,"2023/12/29 18:49:15"
D,ROOFTOP,ACTUAL,2,"2023/12/29 18:30:00",SA1,391.381,1,MEASUREMENT,"2023/12/29 18:49:15"
D,ROOFTOP,ACTUAL,2,"2023/12/29 18:30:00",TAS1,20.897,1,MEASUREMENT,"2023/12/29 18:49:15"
D,ROOFTOP,ACTUAL,2,"2023/12/29 18:30:00",TASN,8.768,1,MEASUREMENT,"2023/12/29 18:49:15"
D,ROOFTOP,ACTUAL,2,"2023/12/29 18:30:00",TASS,12.102,1,MEASUREMENT,"2023/12/29 18:49:15"
D,ROOFTOP,ACTUAL,2,"2023/12/29 18:30:00",VIC1,490.798,1,MEASUREMENT,"2023/12/29 18:49:15"
C,"END OF REPORT",13
