C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/06/10,11:30:01,0000000389243839,DEMAND,0000000389243838
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/10 11:00:00",NSW1,2148.16,0.6,SATELLITE,"2023/06/10 11:20:25"
D,ROOFTOP,ACTUAL,2,"2023/06/10 11:00:00",QLD1,2406.475,0.6,SATELLITE,"2023/06/10 11:20:25"
D,ROOFTOP,ACTUAL,2,"2023/06/10 11:00:00",QLDC,240.856,0.6,SATELLITE,"2023/06/10 11:20:25"
D,ROOFTOP,ACTUAL,2,"2023/06/10 11:00:00",QLDN,354.636,0.6,SATELLITE,"2023/06/10 11:20:25"
D,ROOFTOP,ACTUAL,2,"2023/06/10 11:00:00",QLDS,1810.983,0.6,SATELLITE,"2023/06/10 11:20:25"
D,ROOFTOP,ACTUAL,2,"2023/06/10 11:00:00",SA1,539.951,0.6,SATELLITE,"2023/06/10 11:20:25"
D,ROOFTOP,ACTUAL,2,"2023/06/10 11:00:00",TAS1,27.808,0.6,SATELLITE,"2023/06/10 11:20:25"
D,ROOFTOP,ACTUAL,2,"2023/06/10 11:00:00",TASN,17.125,0.6,SATELLITE,"2023/06/10 11:20:25"
D,ROOFTOP,ACTUAL,2,"2023/06/10 11:00:00",TASS,10.683,0.6,SATELLITE,"2023/06/10 11:20:26"
D,ROOFTOP,ACTUAL,2,"2023/06/10 11:00:00",VIC1,1041.838,0.6,SATELLITE,"2023/06/10 11:20:26"
C,"END OF REPORT",13
