C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/03/04,11:00:02,0000000382017539,DEMAND,0000000382017538
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/04 10:30:00",NSW1,2303.463,0.6,SATELLITE,"2023/03/04 10:50:22"
D,ROOFTOP,ACTUAL,2,"2023/03/04 10:30:00",QLD1,2486.599,0.6,SATELLITE,"2023/03/04 10:50:22"
D,ROOFTOP,ACTUAL,2,"2023/03/04 10:30:00",QLDC,277.833,0.6,SATELLITE,"2023/03/04 10:50:22"
D,ROOFTOP,ACTUAL,2,"2023/03/04 10:30:00",QLDN,255.959,0.6,SATELLITE,"2023/03/04 10:50:22"
D,ROOFTOP,ACTUAL,2,"2023/03/04 10:30:00",QLDS,1952.807,0.6,SATELLITE,"2023/03/04 10:50:22"
D,ROOFTOP,ACTUAL,2,"2023/03/04 10:30:00",SA1,1196.925,0.6,SATELLITE,"2023/03/04 10:50:22"
D,ROOFTOP,ACTUAL,2,"2023/03/04 10:30:00",TAS1,113.642,0.6,SATELLITE,"2023/03/04 10:50:22"
D,ROOFTOP,ACTUAL,2,"2023/03/04 10:30:00",TASN,55.819,0.6,SATELLITE,"2023/03/04 10:50:22"
D,ROOFTOP,ACTUAL,2,"2023/03/04 10:30:00",TASS,57.823,0.6,SATELLITE,"2023/03/04 10:50:22"
D,ROOFTOP,ACTUAL,2,"2023/03/04 10:30:00",VIC1,1962.739,0.6,SATELLITE,"2023/03/04 10:50:22"
C,"END OF REPORT",13
