C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/02/09,07:00:01,0000000410627341,DEMAND,0000000410627341
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/09 06:30:00",NSW1,302.248,1,MEASUREMENT,"2024/02/09 06:49:19"
D,ROOFTOP,ACTUAL,2,"2024/02/09 06:30:00",QLD1,163.787,1,MEASUREMENT,"2024/02/09 06:49:19"
D,ROOFTOP,ACTUAL,2,"2024/02/09 06:30:00",QLDC,25.536,1,MEASUREMENT,"2024/02/09 06:49:19"
D,ROOFTOP,ACTUAL,2,"2024/02/09 06:30:00",QLDN,10.192,1,MEASUREMENT,"2024/02/09 06:49:19"
D,ROOFTOP,ACTUAL,2,"2024/02/09 06:30:00",QLDS,128.059,1,MEASUREMENT,"2024/02/09 06:49:19"
D,ROOFTOP,ACTUAL,2,"2024/02/09 06:30:00",SA1,4.335,1,MEASUREMENT,"2024/02/09 06:49:19"
D,ROOFTOP,ACTUAL,2,"2024/02/09 06:30:00",TAS1,9.911,1,MEASUREMENT,"2024/02/09 06:49:19"
D,ROOFTOP,ACTUAL,2,"2024/02/09 06:30:00",TASN,5.729,1,MEASUREMENT,"2024/02/09 06:49:19"
D,ROOFTOP,ACTUAL,2,"2024/02/09 06:30:00",TASS,4.189,1,MEASUREMENT,"2024/02/09 06:49:19"
D,ROOFTOP,ACTUAL,2,"2024/02/09 06:30:00",VIC1,50.12,1,MEASUREMENT,"2024/02/09 06:49:19"
C,"END OF REPORT",13
