C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/01/27,12:00:02,0000000409514978,DEMAND,0000000409514978
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/27 11:30:00",NSW1,1776.401,1,MEASUREMENT,"2024/01/27 11:49:07"
D,ROOFTOP,ACTUAL,2,"2024/01/27 11:30:00",QLD1,3208.456,1,MEASUREMENT,"2024/01/27 11:49:07"
D,ROOFTOP,ACTUAL,2,"2024/01/27 11:30:00",QLDC,253.032,1,MEASUREMENT,"2024/01/27 11:49:07"
D,ROOFTOP,ACTUAL,2,"2024/01/27 11:30:00",QLDN,515.838,0.7,MEASUREMENT,"2024/01/27 11:49:07"
D,ROOFTOP,ACTUAL,2,"2024/01/27 11:30:00",QLDS,2439.587,1,MEASUREMENT,"2024/01/27 11:49:08"
D,ROOFTOP,ACTUAL,2,"2024/01/27 11:30:00",SA1,1290.652,1,MEASUREMENT,"2024/01/27 11:49:08"
D,ROOFTOP,ACTUAL,2,"2024/01/27 11:30:00",TAS1,170.944,1,MEASUREMENT,"2024/01/27 11:49:08"
D,ROOFTOP,ACTUAL,2,"2024/01/27 11:30:00",TASN,77.999,1,MEASUREMENT,"2024/01/27 11:49:08"
D,ROOFTOP,ACTUAL,2,"2024/01/27 11:30:00",TASS,92.796,1,MEASUREMENT,"2024/01/27 11:49:08"
D,ROOFTOP,ACTUAL,2,"2024/01/27 11:30:00",VIC1,2596.002,1,MEASUREMENT,"2024/01/27 11:49:08"
C,"END OF REPORT",13
