C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/01/02,18:00:02,0000000407421043,DEMAND,0000000407421043
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/02 17:30:00",NSW1,698.858,1,MEASUREMENT,"2024/01/02 17:49:14"
D,ROOFTOP,ACTUAL,2,"2024/01/02 17:30:00",QLD1,523.165,1,MEASUREMENT,"2024/01/02 17:49:14"
D,ROOFTOP,ACTUAL,2,"2024/01/02 17:30:00",QLDC,63.182,1,MEASUREMENT,"2024/01/02 17:49:14"
D,ROOFTOP,ACTUAL,2,"2024/01/02 17:30:00",QLDN,110.849,1,MEASUREMENT,"2024/01/02 17:49:14"
D,ROOFTOP,ACTUAL,2,"2024/01/02 17:30:00",QLDS,349.134,1,MEASUREMENT,"2024/01/02 17:49:14"
D,ROOFTOP,ACTUAL,2,"2024/01/02 17:30:00",SA1,738.681,1,MEASUREMENT,"2024/01/02 17:49:14"
D,ROOFTOP,ACTUAL,2,"2024/01/02 17:30:00",TAS1,50.19,1,MEASUREMENT,"2024/01/02 17:49:15"
D,ROOFTOP,ACTUAL,2,"2024/01/02 17:30:00",TASN,36.878,1,MEASUREMENT,"2024/01/02 17:49:15"
D,ROOFTOP,ACTUAL,2,"2024/01/02 17:30:00",TASS,13.448,1,MEASUREMENT,"2024/01/02 17:49:15"
D,ROOFTOP,ACTUAL,2,"2024/01/02 17:30:00",VIC1,182.575,1,MEASUREMENT,"2024/01/02 17:49:15"
C,"END OF REPORT",13
