C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/10/10,13:30:01,0000000399285457,DEMAND,0000000399285456
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/10 13:00:00",NSW1,3441.821,0.6,SATELLITE,"2023/10/10 13:20:25"
D,ROOFTOP,ACTUAL,2,"2023/10/10 13:00:00",QLD1,3536.846,0.6,SATELLITE,"2023/10/10 13:20:25"
D,ROOFTOP,ACTUAL,2,"2023/10/10 13:00:00",QLDC,309.449,0.6,SATELLITE,"2023/10/10 13:20:25"
D,ROOFTOP,ACTUAL,2,"2023/10/10 13:00:00",QLDN,550.092,0.6,SATELLITE,"2023/10/10 13:20:25"
D,ROOFTOP,ACTUAL,2,"2023/10/10 13:00:00",QLDS,2677.305,0.6,SATELLITE,"2023/10/10 13:20:25"
D,ROOFTOP,ACTUAL,2,"2023/10/10 13:00:00",SA1,1631.64,0.6,SATELLITE,"2023/10/10 13:20:25"
D,ROOFTOP,ACTUAL,2,"2023/10/10 13:00:00",TAS1,158.084,0.6,SATELLITE,"2023/10/10 13:20:25"
D,ROOFTOP,ACTUAL,2,"2023/10/10 13:00:00",TASN,89.029,0.6,SATELLITE,"2023/10/10 13:20:25"
D,ROOFTOP,ACTUAL,2,"2023/10/10 13:00:00",TASS,69.055,0.6,SATELLITE,"2023/10/10 13:20:25"
D,ROOFTOP,ACTUAL,2,"2023/10/10 13:00:00",VIC1,2388.741,0.6,SATELLITE,"2023/10/10 13:20:25"
C,"END OF REPORT",13
