C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/11/21,10:30:02,0000000403062160,DEMAND,0000000403062159
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/21 10:00:00",NSW1,2664.791,0.6,SATELLITE,"2023/11/21 10:20:24"
D,ROOFTOP,ACTUAL,2,"2023/11/21 10:00:00",QLD1,1964.77,0.6,SATELLITE,"2023/11/21 10:20:24"
D,ROOFTOP,ACTUAL,2,"2023/11/21 10:00:00",QLDC,236.261,0.6,SATELLITE,"2023/11/21 10:20:24"
D,ROOFTOP,ACTUAL,2,"2023/11/21 10:00:00",QLDN,403.003,0.6,SATELLITE,"2023/11/21 10:20:24"
D,ROOFTOP,ACTUAL,2,"2023/11/21 10:00:00",QLDS,1325.506,0.6,SATELLITE,"2023/11/21 10:20:24"
D,ROOFTOP,ACTUAL,2,"2023/11/21 10:00:00",SA1,1328.821,0.6,SATELLITE,"2023/11/21 10:20:24"
D,ROOFTOP,ACTUAL,2,"2023/11/21 10:00:00",TAS1,162.276,0.6,SATELLITE,"2023/11/21 10:20:24"
D,ROOFTOP,ACTUAL,2,"2023/11/21 10:00:00",TASN,89.463,0.6,SATELLITE,"2023/11/21 10:20:24"
D,ROOFTOP,ACTUAL,2,"2023/11/21 10:00:00",TASS,72.813,0.6,SATELLITE,"2023/11/21 10:20:25"
D,ROOFTOP,ACTUAL,2,"2023/11/21 10:00:00",VIC1,1346.723,0.6,SATELLITE,"2023/11/21 10:20:25"
C,"END OF REPORT",13
