C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/05/07,08:00:03,0000000386600835,DEMAND,0000000386600834
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/07 07:30:00",NSW1,264.956,0.6,SATELLITE,"2023/05/07 07:50:23"
D,ROOFTOP,ACTUAL,2,"2023/05/07 07:30:00",QLD1,458.649,0.6,SATELLITE,"2023/05/07 07:50:23"
D,ROOFTOP,ACTUAL,2,"2023/05/07 07:30:00",QLDC,44.481,0.6,SATELLITE,"2023/05/07 07:50:23"
D,ROOFTOP,ACTUAL,2,"2023/05/07 07:30:00",QLDN,65.277,0.6,SATELLITE,"2023/05/07 07:50:23"
D,ROOFTOP,ACTUAL,2,"2023/05/07 07:30:00",QLDS,348.891,0.6,SATELLITE,"2023/05/07 07:50:23"
D,ROOFTOP,ACTUAL,2,"2023/05/07 07:30:00",SA1,8.146,0.6,SATELLITE,"2023/05/07 07:50:23"
D,ROOFTOP,ACTUAL,2,"2023/05/07 07:30:00",TAS1,4.515,0.6,SATELLITE,"2023/05/07 07:50:23"
D,ROOFTOP,ACTUAL,2,"2023/05/07 07:30:00",TASN,2.571,0.6,SATELLITE,"2023/05/07 07:50:23"
D,ROOFTOP,ACTUAL,2,"2023/05/07 07:30:00",TASS,1.944,0.6,SATELLITE,"2023/05/07 07:50:23"
D,ROOFTOP,ACTUAL,2,"2023/05/07 07:30:00",VIC1,60.868,0.6,SATELLITE,"2023/05/07 07:50:23"
C,"END OF REPORT",13
