C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/02/20,10:30:02,0000000411594720,DEMAND,0000000411594719
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/20 10:00:00",NSW1,2292.477,0.6,SATELLITE,"2024/02/20 10:20:21"
D,ROOFTOP,ACTUAL,2,"2024/02/20 10:00:00",QLD1,3511.161,0.6,SATELLITE,"2024/02/20 10:20:21"
D,ROOFTOP,ACTUAL,2,"2024/02/20 10:00:00",QLDC,328.442,0.6,SATELLITE,"2024/02/20 10:20:21"
D,ROOFTOP,ACTUAL,2,"2024/02/20 10:00:00",QLDN,432.028,0.6,SATELLITE,"2024/02/20 10:20:21"
D,ROOFTOP,ACTUAL,2,"2024/02/20 10:00:00",QLDS,2750.691,0.6,SATELLITE,"2024/02/20 10:20:21"
D,ROOFTOP,ACTUAL,2,"2024/02/20 10:00:00",SA1,344.875,0.6,SATELLITE,"2024/02/20 10:20:21"
D,ROOFTOP,ACTUAL,2,"2024/02/20 10:00:00",TAS1,117.568,0.6,SATELLITE,"2024/02/20 10:20:21"
D,ROOFTOP,ACTUAL,2,"2024/02/20 10:00:00",TASN,61.914,0.6,SATELLITE,"2024/02/20 10:20:22"
D,ROOFTOP,ACTUAL,2,"2024/02/20 10:00:00",TASS,55.654,0.6,SATELLITE,"2024/02/20 10:20:22"
D,ROOFTOP,ACTUAL,2,"2024/02/20 10:00:00",VIC1,2274.461,0.6,SATELLITE,"2024/02/20 10:20:22"
C,"END OF REPORT",13
