C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/11/12,19:30:02,0000000402196250,DEMAND,0000000402196250
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/12 19:00:00",NSW1,1.23,1,MEASUREMENT,"2023/11/12 19:19:10"
D,ROOFTOP,ACTUAL,2,"2023/11/12 19:00:00",QLD1,0,1,MEASUREMENT,"2023/11/12 19:19:10"
D,ROOFTOP,ACTUAL,2,"2023/11/12 19:00:00",QLDC,0,1,MEASUREMENT,"2023/11/12 19:19:10"
D,ROOFTOP,ACTUAL,2,"2023/11/12 19:00:00",QLDN,0,1,MEASUREMENT,"2023/11/12 19:19:10"
D,ROOFTOP,ACTUAL,2,"2023/11/12 19:00:00",QLDS,0,1,MEASUREMENT,"2023/11/12 19:19:10"
D,ROOFTOP,ACTUAL,2,"2023/11/12 19:00:00",SA1,72.767,1,MEASUREMENT,"2023/11/12 19:19:10"
D,ROOFTOP,ACTUAL,2,"2023/11/12 19:00:00",TAS1,2.775,1,MEASUREMENT,"2023/11/12 19:19:10"
D,ROOFTOP,ACTUAL,2,"2023/11/12 19:00:00",TASN,1.182,1,MEASUREMENT,"2023/11/12 19:19:10"
D,ROOFTOP,ACTUAL,2,"2023/11/12 19:00:00",TASS,1.59,1,MEASUREMENT,"2023/11/12 19:19:10"
D,ROOFTOP,ACTUAL,2,"2023/11/12 19:00:00",VIC1,37.004,1,MEASUREMENT,"2023/11/12 19:19:10"
C,"END OF REPORT",13
