C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/06/21,16:30:01,0000000390125936,DEMAND,0000000390125936
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/21 16:00:00",NSW1,563.593,1,MEASUREMENT,"2023/06/21 16:19:16"
D,ROOFTOP,ACTUAL,2,"2023/06/21 16:00:00",QLD1,781.874,1,MEASUREMENT,"2023/06/21 16:19:16"
D,ROOFTOP,ACTUAL,2,"2023/06/21 16:00:00",QLDC,74.626,1,MEASUREMENT,"2023/06/21 16:19:16"
D,ROOFTOP,ACTUAL,2,"2023/06/21 16:00:00",QLDN,205.872,1,MEASUREMENT,"2023/06/21 16:19:16"
D,ROOFTOP,ACTUAL,2,"2023/06/21 16:00:00",QLDS,501.376,1,MEASUREMENT,"2023/06/21 16:19:16"
D,ROOFTOP,ACTUAL,2,"2023/06/21 16:00:00",SA1,125.776,1,MEASUREMENT,"2023/06/21 16:19:16"
D,ROOFTOP,ACTUAL,2,"2023/06/21 16:00:00",TAS1,12.769,1,MEASUREMENT,"2023/06/21 16:19:16"
D,ROOFTOP,ACTUAL,2,"2023/06/21 16:00:00",TASN,6.25,1,MEASUREMENT,"2023/06/21 16:19:16"
D,ROOFTOP,ACTUAL,2,"2023/06/21 16:00:00",TASS,6.514,1,MEASUREMENT,"2023/06/21 16:19:16"
D,ROOFTOP,ACTUAL,2,"2023/06/21 16:00:00",VIC1,322.143,1,MEASUREMENT,"2023/06/21 16:19:16"
C,"END OF REPORT",13
