C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/02/16,18:30:02,0000000411281731,DEMAND,0000000411281731
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/16 18:00:00",NSW1,285.74,1,MEASUREMENT,"2024/02/16 18:19:16"
D,ROOFTOP,ACTUAL,2,"2024/02/16 18:00:00",QLD1,103.628,1,MEASUREMENT,"2024/02/16 18:19:16"
D,ROOFTOP,ACTUAL,2,"2024/02/16 18:00:00",QLDC,11.291,1,MEASUREMENT,"2024/02/16 18:19:16"
D,ROOFTOP,ACTUAL,2,"2024/02/16 18:00:00",QLDN,22.607,1,MEASUREMENT,"2024/02/16 18:19:16"
D,ROOFTOP,ACTUAL,2,"2024/02/16 18:00:00",QLDS,69.73,1,MEASUREMENT,"2024/02/16 18:19:16"
D,ROOFTOP,ACTUAL,2,"2024/02/16 18:00:00",SA1,540.171,1,MEASUREMENT,"2024/02/16 18:19:16"
D,ROOFTOP,ACTUAL,2,"2024/02/16 18:00:00",TAS1,48.154,1,MEASUREMENT,"2024/02/16 18:19:16"
D,ROOFTOP,ACTUAL,2,"2024/02/16 18:00:00",TASN,20.185,1,MEASUREMENT,"2024/02/16 18:19:16"
D,ROOFTOP,ACTUAL,2,"2024/02/16 18:00:00",TASS,27.904,1,MEASUREMENT,"2024/02/16 18:19:16"
D,ROOFTOP,ACTUAL,2,"2024/02/16 18:00:00",VIC1,650.443,1,MEASUREMENT,"2024/02/16 18:19:16"
C,"END OF REPORT",13
