C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/11/15,10:00:02,0000000402452012,DEMAND,0000000402452011
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/15 09:30:00",NSW1,2887.17,0.6,SATELLITE,"2023/11/15 09:50:22"
D,ROOFTOP,ACTUAL,2,"2023/11/15 09:30:00",QLD1,3743.198,0.6,SATELLITE,"2023/11/15 09:50:22"
D,ROOFTOP,ACTUAL,2,"2023/11/15 09:30:00",QLDC,357.553,0.6,SATELLITE,"2023/11/15 09:50:22"
D,ROOFTOP,ACTUAL,2,"2023/11/15 09:30:00",QLDN,539.08,0.6,SATELLITE,"2023/11/15 09:50:22"
D,ROOFTOP,ACTUAL,2,"2023/11/15 09:30:00",QLDS,2846.565,0.6,SATELLITE,"2023/11/15 09:50:22"
D,ROOFTOP,ACTUAL,2,"2023/11/15 09:30:00",SA1,1189.448,0.6,SATELLITE,"2023/11/15 09:50:22"
D,ROOFTOP,ACTUAL,2,"2023/11/15 09:30:00",TAS1,145.486,0.6,SATELLITE,"2023/11/15 09:50:22"
D,ROOFTOP,ACTUAL,2,"2023/11/15 09:30:00",TASN,80.188,0.6,SATELLITE,"2023/11/15 09:50:22"
D,ROOFTOP,ACTUAL,2,"2023/11/15 09:30:00",TASS,65.297,0.6,SATELLITE,"2023/11/15 09:50:22"
D,ROOFTOP,ACTUAL,2,"2023/11/15 09:30:00",VIC1,1920.118,0.6,SATELLITE,"2023/11/15 09:50:22"
C,"END OF REPORT",13
