C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/09/04,13:00:02,0000000396311533,DEMAND,0000000396311533
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/04 12:30:00",NSW1,3410.243,0.7,MEASUREMENT,"2023/09/04 12:49:16"
D,ROOFTOP,ACTUAL,2,"2023/09/04 12:30:00",QLD1,2475.951,1,MEASUREMENT,"2023/09/04 12:49:16"
D,ROOFTOP,ACTUAL,2,"2023/09/04 12:30:00",QLDC,290.382,1,MEASUREMENT,"2023/09/04 12:49:16"
D,ROOFTOP,ACTUAL,2,"2023/09/04 12:30:00",QLDN,602.615,1,MEASUREMENT,"2023/09/04 12:49:17"
D,ROOFTOP,ACTUAL,2,"2023/09/04 12:30:00",QLDS,1582.954,1,MEASUREMENT,"2023/09/04 12:49:17"
D,ROOFTOP,ACTUAL,2,"2023/09/04 12:30:00",SA1,994.27,0.7,MEASUREMENT,"2023/09/04 12:49:17"
D,ROOFTOP,ACTUAL,2,"2023/09/04 12:30:00",TAS1,155.252,1,MEASUREMENT,"2023/09/04 12:49:17"
D,ROOFTOP,ACTUAL,2,"2023/09/04 12:30:00",TASN,74.965,1,MEASUREMENT,"2023/09/04 12:49:17"
D,ROOFTOP,ACTUAL,2,"2023/09/04 12:30:00",TASS,80.211,1,MEASUREMENT,"2023/09/04 12:49:17"
D,ROOFTOP,ACTUAL,2,"2023/09/04 12:30:00",VIC1,1452.863,1,MEASUREMENT,"2023/09/04 12:49:17"
C,"END OF REPORT",13
