C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/03/22,15:30:03,0000000383300821,DEMAND,0000000383300821
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/22 15:00:00",NSW1,1284.094,1,MEASUREMENT,"2023/03/22 15:19:16"
D,ROOFTOP,ACTUAL,2,"2023/03/22 15:00:00",QLD1,1442.974,1,MEASUREMENT,"2023/03/22 15:19:16"
D,ROOFTOP,ACTUAL,2,"2023/03/22 15:00:00",QLDC,171.811,1,MEASUREMENT,"2023/03/22 15:19:16"
D,ROOFTOP,ACTUAL,2,"2023/03/22 15:00:00",QLDN,296.222,1,MEASUREMENT,"2023/03/22 15:19:16"
D,ROOFTOP,ACTUAL,2,"2023/03/22 15:00:00",QLDS,974.942,1,MEASUREMENT,"2023/03/22 15:19:16"
D,ROOFTOP,ACTUAL,2,"2023/03/22 15:00:00",SA1,1156.642,1,MEASUREMENT,"2023/03/22 15:19:16"
D,ROOFTOP,ACTUAL,2,"2023/03/22 15:00:00",TAS1,58.418,1,MEASUREMENT,"2023/03/22 15:19:16"
D,ROOFTOP,ACTUAL,2,"2023/03/22 15:00:00",TASN,29.727,1,MEASUREMENT,"2023/03/22 15:19:16"
D,ROOFTOP,ACTUAL,2,"2023/03/22 15:00:00",TASS,28.68,1,MEASUREMENT,"2023/03/22 15:19:16"
D,ROOFTOP,ACTUAL,2,"2023/03/22 15:00:00",VIC1,1533.522,1,MEASUREMENT,"2023/03/22 15:19:16"
C,"END OF REPORT",13
