C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/09/05,15:00:02,0000000396403556,DEMAND,0000000396403555
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/05 14:30:00",NSW1,2582.167,0.6,SATELLITE,"2023/09/05 14:50:22"
D,ROOFTOP,ACTUAL,2,"2023/09/05 14:30:00",QLD1,2566.662,0.6,SATELLITE,"2023/09/05 14:50:22"
D,ROOFTOP,ACTUAL,2,"2023/09/05 14:30:00",QLDC,245.523,0.6,SATELLITE,"2023/09/05 14:50:22"
D,ROOFTOP,ACTUAL,2,"2023/09/05 14:30:00",QLDN,488.024,0.6,SATELLITE,"2023/09/05 14:50:22"
D,ROOFTOP,ACTUAL,2,"2023/09/05 14:30:00",QLDS,1833.115,0.6,SATELLITE,"2023/09/05 14:50:22"
D,ROOFTOP,ACTUAL,2,"2023/09/05 14:30:00",SA1,1124.592,0.6,SATELLITE,"2023/09/05 14:50:22"
D,ROOFTOP,ACTUAL,2,"2023/09/05 14:30:00",TAS1,78.231,0.6,SATELLITE,"2023/09/05 14:50:22"
D,ROOFTOP,ACTUAL,2,"2023/09/05 14:30:00",TASN,31.146,0.6,SATELLITE,"2023/09/05 14:50:22"
D,ROOFTOP,ACTUAL,2,"2023/09/05 14:30:00",TASS,47.085,0.6,SATELLITE,"2023/09/05 14:50:22"
D,ROOFTOP,ACTUAL,2,"2023/09/05 14:30:00",VIC1,1397.54,0.6,SATELLITE,"2023/09/05 14:50:22"
C,"END OF REPORT",13
