C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/04/03,17:59:49,0000000384129380,DEMAND,0000000384129380
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/03 17:00:00",NSW1,413.103,1,MEASUREMENT,"2023/04/03 17:19:19"
D,ROOFTOP,ACTUAL,2,"2023/04/03 17:00:00",QLD1,504.762,1,MEASUREMENT,"2023/04/03 17:19:19"
D,ROOFTOP,ACTUAL,2,"2023/04/03 17:00:00",QLDC,48.755,1,MEASUREMENT,"2023/04/03 17:19:19"
D,ROOFTOP,ACTUAL,2,"2023/04/03 17:00:00",QLDN,86.453,1,MEASUREMENT,"2023/04/03 17:19:19"
D,ROOFTOP,ACTUAL,2,"2023/04/03 17:00:00",QLDS,369.554,1,MEASUREMENT,"2023/04/03 17:19:19"
D,ROOFTOP,ACTUAL,2,"2023/04/03 17:00:00",SA1,552.944,1,MEASUREMENT,"2023/04/03 17:19:19"
D,ROOFTOP,ACTUAL,2,"2023/04/03 17:00:00",TAS1,24.716,1,MEASUREMENT,"2023/04/03 17:19:19"
D,ROOFTOP,ACTUAL,2,"2023/04/03 17:00:00",TASN,14.729,1,MEASUREMENT,"2023/04/03 17:19:19"
D,ROOFTOP,ACTUAL,2,"2023/04/03 17:00:00",TASS,10.005,1,MEASUREMENT,"2023/04/03 17:19:20"
D,ROOFTOP,ACTUAL,2,"2023/04/03 17:00:00",VIC1,539.494,1,MEASUREMENT,"2023/04/03 17:19:20"
C,"END OF REPORT",13
