C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/04/20,09:30:03,0000000385320618,DEMAND,0000000385320617
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/20 09:00:00",NSW1,940.446,0.6,SATELLITE,"2023/04/20 09:20:30"
D,ROOFTOP,ACTUAL,2,"2023/04/20 09:00:00",QLD1,1835.722,0.6,SATELLITE,"2023/04/20 09:20:30"
D,ROOFTOP,ACTUAL,2,"2023/04/20 09:00:00",QLDC,188.051,0.6,SATELLITE,"2023/04/20 09:20:30"
D,ROOFTOP,ACTUAL,2,"2023/04/20 09:00:00",QLDN,284.8,0.6,SATELLITE,"2023/04/20 09:20:30"
D,ROOFTOP,ACTUAL,2,"2023/04/20 09:00:00",QLDS,1362.871,0.6,SATELLITE,"2023/04/20 09:20:30"
D,ROOFTOP,ACTUAL,2,"2023/04/20 09:00:00",SA1,259.925,0.6,SATELLITE,"2023/04/20 09:20:30"
D,ROOFTOP,ACTUAL,2,"2023/04/20 09:00:00",TAS1,36.302,0.6,SATELLITE,"2023/04/20 09:20:30"
D,ROOFTOP,ACTUAL,2,"2023/04/20 09:00:00",TASN,21.135,0.6,SATELLITE,"2023/04/20 09:20:30"
D,ROOFTOP,ACTUAL,2,"2023/04/20 09:00:00",TASS,15.167,0.6,SATELLITE,"2023/04/20 09:20:30"
D,ROOFTOP,ACTUAL,2,"2023/04/20 09:00:00",VIC1,962.183,0.6,SATELLITE,"2023/04/20 09:20:30"
C,"END OF REPORT",13
