C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/08/30,11:00:02,0000000395890969,DEMAND,0000000395890968
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/30 10:30:00",NSW1,2733.73,0.6,SATELLITE,"2023/08/30 10:50:20"
D,ROOFTOP,ACTUAL,2,"2023/08/30 10:30:00",QLD1,2994.456,0.6,SATELLITE,"2023/08/30 10:50:20"
D,ROOFTOP,ACTUAL,2,"2023/08/30 10:30:00",QLDC,297.369,0.6,SATELLITE,"2023/08/30 10:50:20"
D,ROOFTOP,ACTUAL,2,"2023/08/30 10:30:00",QLDN,488.715,0.6,SATELLITE,"2023/08/30 10:50:20"
D,ROOFTOP,ACTUAL,2,"2023/08/30 10:30:00",QLDS,2208.371,0.6,SATELLITE,"2023/08/30 10:50:20"
D,ROOFTOP,ACTUAL,2,"2023/08/30 10:30:00",SA1,684.872,0.6,SATELLITE,"2023/08/30 10:50:20"
D,ROOFTOP,ACTUAL,2,"2023/08/30 10:30:00",TAS1,96.327,0.6,SATELLITE,"2023/08/30 10:50:20"
D,ROOFTOP,ACTUAL,2,"2023/08/30 10:30:00",TASN,53.963,0.6,SATELLITE,"2023/08/30 10:50:20"
D,ROOFTOP,ACTUAL,2,"2023/08/30 10:30:00",TASS,42.364,0.6,SATELLITE,"2023/08/30 10:50:20"
D,ROOFTOP,ACTUAL,2,"2023/08/30 10:30:00",VIC1,819.753,0.6,SATELLITE,"2023/08/30 10:50:20"
C,"END OF REPORT",13
