C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/02/29,15:30:02,0000000412427800,DEMAND,0000000412427799
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/29 15:00:00",NSW1,2248.02,0.6,SATELLITE,"2024/02/29 15:20:23"
D,ROOFTOP,ACTUAL,2,"2024/02/29 15:00:00",QLD1,2941.548,0.6,SATELLITE,"2024/02/29 15:20:23"
D,ROOFTOP,ACTUAL,2,"2024/02/29 15:00:00",QLDC,308.412,0.6,SATELLITE,"2024/02/29 15:20:23"
D,ROOFTOP,ACTUAL,2,"2024/02/29 15:00:00",QLDN,267.731,0.6,SATELLITE,"2024/02/29 15:20:23"
D,ROOFTOP,ACTUAL,2,"2024/02/29 15:00:00",QLDS,2365.405,0.6,SATELLITE,"2024/02/29 15:20:23"
D,ROOFTOP,ACTUAL,2,"2024/02/29 15:00:00",SA1,1410.131,0.6,SATELLITE,"2024/02/29 15:20:23"
D,ROOFTOP,ACTUAL,2,"2024/02/29 15:00:00",TAS1,151.222,0.6,SATELLITE,"2024/02/29 15:20:23"
D,ROOFTOP,ACTUAL,2,"2024/02/29 15:00:00",TASN,84.291,0.6,SATELLITE,"2024/02/29 15:20:23"
D,ROOFTOP,ACTUAL,2,"2024/02/29 15:00:00",TASS,66.931,0.6,SATELLITE,"2024/02/29 15:20:23"
D,ROOFTOP,ACTUAL,2,"2024/02/29 15:00:00",VIC1,2125.188,0.6,SATELLITE,"2024/02/29 15:20:23"
C,"END OF REPORT",13
