C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/01/22,10:00:02,0000000409068860,DEMAND,0000000409068859
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/22 09:30:00",NSW1,2683.182,0.6,SATELLITE,"2024/01/22 09:50:22"
D,ROOFTOP,ACTUAL,2,"2024/01/22 09:30:00",QLD1,3534.352,0.6,SATELLITE,"2024/01/22 09:50:22"
D,ROOFTOP,ACTUAL,2,"2024/01/22 09:30:00",QLDC,322.623,0.6,SATELLITE,"2024/01/22 09:50:22"
D,ROOFTOP,ACTUAL,2,"2024/01/22 09:30:00",QLDN,472.271,0.6,SATELLITE,"2024/01/22 09:50:22"
D,ROOFTOP,ACTUAL,2,"2024/01/22 09:30:00",QLDS,2739.459,0.6,SATELLITE,"2024/01/22 09:50:22"
D,ROOFTOP,ACTUAL,2,"2024/01/22 09:30:00",SA1,1207.909,0.6,SATELLITE,"2024/01/22 09:50:23"
D,ROOFTOP,ACTUAL,2,"2024/01/22 09:30:00",TAS1,139.482,0.6,SATELLITE,"2024/01/22 09:50:23"
D,ROOFTOP,ACTUAL,2,"2024/01/22 09:30:00",TASN,88.911,0.6,SATELLITE,"2024/01/22 09:50:23"
D,ROOFTOP,ACTUAL,2,"2024/01/22 09:30:00",TASS,50.571,0.6,SATELLITE,"2024/01/22 09:50:23"
D,ROOFTOP,ACTUAL,2,"2024/01/22 09:30:00",VIC1,1460.942,0.6,SATELLITE,"2024/01/22 09:50:23"
C,"END OF REPORT",13
