C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/03/02,16:30:02,0000000381900726,DEMAND,0000000381900725
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/02 16:00:00",NSW1,1904.873,0.6,SATELLITE,"2023/03/02 16:20:20"
D,ROOFTOP,ACTUAL,2,"2023/03/02 16:00:00",QLD1,1304.869,0.6,SATELLITE,"2023/03/02 16:20:20"
D,ROOFTOP,ACTUAL,2,"2023/03/02 16:00:00",QLDC,159.077,0.6,SATELLITE,"2023/03/02 16:20:20"
D,ROOFTOP,ACTUAL,2,"2023/03/02 16:00:00",QLDN,360.061,0.6,SATELLITE,"2023/03/02 16:20:20"
D,ROOFTOP,ACTUAL,2,"2023/03/02 16:00:00",QLDS,785.731,0.6,SATELLITE,"2023/03/02 16:20:20"
D,ROOFTOP,ACTUAL,2,"2023/03/02 16:00:00",SA1,917.888,0.6,SATELLITE,"2023/03/02 16:20:21"
D,ROOFTOP,ACTUAL,2,"2023/03/02 16:00:00",TAS1,84.384,0.6,SATELLITE,"2023/03/02 16:20:21"
D,ROOFTOP,ACTUAL,2,"2023/03/02 16:00:00",TASN,55.502,0.6,SATELLITE,"2023/03/02 16:20:21"
D,ROOFTOP,ACTUAL,2,"2023/03/02 16:00:00",TASS,28.881,0.6,SATELLITE,"2023/03/02 16:20:21"
D,ROOFTOP,ACTUAL,2,"2023/03/02 16:00:00",VIC1,1069.242,0.6,SATELLITE,"2023/03/02 16:20:21"
C,"END OF REPORT",13
