C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/04/14,13:30:03,0000000384883315,DEMAND,0000000384883315
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/14 13:00:00",NSW1,2527.754,1,MEASUREMENT,"2023/04/14 13:19:33"
D,ROOFTOP,ACTUAL,2,"2023/04/14 13:00:00",QLD1,2965.47,1,MEASUREMENT,"2023/04/14 13:19:33"
D,ROOFTOP,ACTUAL,2,"2023/04/14 13:00:00",QLDC,278.534,1,MEASUREMENT,"2023/04/14 13:19:33"
D,ROOFTOP,ACTUAL,2,"2023/04/14 13:00:00",QLDN,549.96,1,MEASUREMENT,"2023/04/14 13:19:33"
D,ROOFTOP,ACTUAL,2,"2023/04/14 13:00:00",QLDS,2136.977,1,MEASUREMENT,"2023/04/14 13:19:33"
D,ROOFTOP,ACTUAL,2,"2023/04/14 13:00:00",SA1,982.456,1,MEASUREMENT,"2023/04/14 13:19:33"
D,ROOFTOP,ACTUAL,2,"2023/04/14 13:00:00",TAS1,75.522,1,MEASUREMENT,"2023/04/14 13:19:33"
D,ROOFTOP,ACTUAL,2,"2023/04/14 13:00:00",TASN,43.17,1,MEASUREMENT,"2023/04/14 13:19:33"
D,ROOFTOP,ACTUAL,2,"2023/04/14 13:00:00",TASS,32.39,1,MEASUREMENT,"2023/04/14 13:19:33"
D,ROOFTOP,ACTUAL,2,"2023/04/14 13:00:00",VIC1,2185.398,1,MEASUREMENT,"2023/04/14 13:19:33"
C,"END OF REPORT",13
