C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/11/21,15:00:02,0000000403079594,DEMAND,0000000403079594
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/21 14:30:00",NSW1,2808.212,1,MEASUREMENT,"2023/11/21 14:49:09"
D,ROOFTOP,ACTUAL,2,"2023/11/21 14:30:00",QLD1,1938.131,1,MEASUREMENT,"2023/11/21 14:49:09"
D,ROOFTOP,ACTUAL,2,"2023/11/21 14:30:00",QLDC,160.55,1,MEASUREMENT,"2023/11/21 14:49:09"
D,ROOFTOP,ACTUAL,2,"2023/11/21 14:30:00",QLDN,488.591,1,MEASUREMENT,"2023/11/21 14:49:09"
D,ROOFTOP,ACTUAL,2,"2023/11/21 14:30:00",QLDS,1288.989,1,MEASUREMENT,"2023/11/21 14:49:09"
D,ROOFTOP,ACTUAL,2,"2023/11/21 14:30:00",SA1,1459.241,1,MEASUREMENT,"2023/11/21 14:49:09"
D,ROOFTOP,ACTUAL,2,"2023/11/21 14:30:00",TAS1,180.307,1,MEASUREMENT,"2023/11/21 14:49:09"
D,ROOFTOP,ACTUAL,2,"2023/11/21 14:30:00",TASN,97.077,1,MEASUREMENT,"2023/11/21 14:49:09"
D,ROOFTOP,ACTUAL,2,"2023/11/21 14:30:00",TASS,83.26,1,MEASUREMENT,"2023/11/21 14:49:09"
D,ROOFTOP,ACTUAL,2,"2023/11/21 14:30:00",VIC1,2019.416,1,MEASUREMENT,"2023/11/21 14:49:09"
C,"END OF REPORT",13
