C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/10/16,18:30:01,0000000399804529,DEMAND,0000000399804528
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/16 18:00:00",NSW1,115.785,0.6,SATELLITE,"2023/10/16 18:20:21"
D,ROOFTOP,ACTUAL,2,"2023/10/16 18:00:00",QLD1,55.152,0.6,SATELLITE,"2023/10/16 18:20:22"
D,ROOFTOP,ACTUAL,2,"2023/10/16 18:00:00",QLDC,4.797,0.6,SATELLITE,"2023/10/16 18:20:22"
D,ROOFTOP,ACTUAL,2,"2023/10/16 18:00:00",QLDN,28.694,0.6,SATELLITE,"2023/10/16 18:20:22"
D,ROOFTOP,ACTUAL,2,"2023/10/16 18:00:00",QLDS,21.661,0.6,SATELLITE,"2023/10/16 18:20:22"
D,ROOFTOP,ACTUAL,2,"2023/10/16 18:00:00",SA1,253.076,0.6,SATELLITE,"2023/10/16 18:20:22"
D,ROOFTOP,ACTUAL,2,"2023/10/16 18:00:00",TAS1,13.245,0.6,SATELLITE,"2023/10/16 18:20:22"
D,ROOFTOP,ACTUAL,2,"2023/10/16 18:00:00",TASN,7.948,0.6,SATELLITE,"2023/10/16 18:20:22"
D,ROOFTOP,ACTUAL,2,"2023/10/16 18:00:00",TASS,5.298,0.6,SATELLITE,"2023/10/16 18:20:22"
D,ROOFTOP,ACTUAL,2,"2023/10/16 18:00:00",VIC1,242.319,0.6,SATELLITE,"2023/10/16 18:20:22"
C,"END OF REPORT",13
