C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/02/29,19:00:02,0000000412442140,DEMAND,0000000412442140
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/29 18:30:00",NSW1,33.607,1,MEASUREMENT,"2024/02/29 18:49:15"
D,ROOFTOP,ACTUAL,2,"2024/02/29 18:30:00",QLD1,28.369,1,MEASUREMENT,"2024/02/29 18:49:15"
D,ROOFTOP,ACTUAL,2,"2024/02/29 18:30:00",QLDC,2.848,1,MEASUREMENT,"2024/02/29 18:49:15"
D,ROOFTOP,ACTUAL,2,"2024/02/29 18:30:00",QLDN,14.048,1,MEASUREMENT,"2024/02/29 18:49:15"
D,ROOFTOP,ACTUAL,2,"2024/02/29 18:30:00",QLDS,11.474,1,MEASUREMENT,"2024/02/29 18:49:15"
D,ROOFTOP,ACTUAL,2,"2024/02/29 18:30:00",SA1,158.003,1,MEASUREMENT,"2024/02/29 18:49:15"
D,ROOFTOP,ACTUAL,2,"2024/02/29 18:30:00",TAS1,10.165,1,MEASUREMENT,"2024/02/29 18:49:15"
D,ROOFTOP,ACTUAL,2,"2024/02/29 18:30:00",TASN,5.292,0.7,MEASUREMENT,"2024/02/29 18:49:15"
D,ROOFTOP,ACTUAL,2,"2024/02/29 18:30:00",TASS,4.873,1,MEASUREMENT,"2024/02/29 18:49:15"
D,ROOFTOP,ACTUAL,2,"2024/02/29 18:30:00",VIC1,214.747,1,MEASUREMENT,"2024/02/29 18:49:15"
C,"END OF REPORT",13
