C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/12/04,15:30:02,0000000404411252,DEMAND,0000000404411251
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/04 15:00:00",NSW1,3350.797,0.6,SATELLITE,"2023/12/04 15:20:21"
D,ROOFTOP,ACTUAL,2,"2023/12/04 15:00:00",QLD1,2545.067,0.6,SATELLITE,"2023/12/04 15:20:21"
D,ROOFTOP,ACTUAL,2,"2023/12/04 15:00:00",QLDC,161.775,0.6,SATELLITE,"2023/12/04 15:20:22"
D,ROOFTOP,ACTUAL,2,"2023/12/04 15:00:00",QLDN,518.78,0.6,SATELLITE,"2023/12/04 15:20:22"
D,ROOFTOP,ACTUAL,2,"2023/12/04 15:00:00",QLDS,1864.512,0.6,SATELLITE,"2023/12/04 15:20:22"
D,ROOFTOP,ACTUAL,2,"2023/12/04 15:00:00",SA1,1612.241,0.6,SATELLITE,"2023/12/04 15:20:22"
D,ROOFTOP,ACTUAL,2,"2023/12/04 15:00:00",TAS1,72.997,0.6,SATELLITE,"2023/12/04 15:20:22"
D,ROOFTOP,ACTUAL,2,"2023/12/04 15:00:00",TASN,48.55,0.6,SATELLITE,"2023/12/04 15:20:22"
D,ROOFTOP,ACTUAL,2,"2023/12/04 15:00:00",TASS,24.447,0.6,SATELLITE,"2023/12/04 15:20:22"
D,ROOFTOP,ACTUAL,2,"2023/12/04 15:00:00",VIC1,2641.437,0.6,SATELLITE,"2023/12/04 15:20:22"
C,"END OF REPORT",13
