C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/11/22,09:30:02,0000000403144746,DEMAND,0000000403144746
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/22 09:00:00",NSW1,2280.503,1,MEASUREMENT,"2023/11/22 09:19:16"
D,ROOFTOP,ACTUAL,2,"2023/11/22 09:00:00",QLD1,1717.986,1,MEASUREMENT,"2023/11/22 09:19:16"
D,ROOFTOP,ACTUAL,2,"2023/11/22 09:00:00",QLDC,170.303,1,MEASUREMENT,"2023/11/22 09:19:16"
D,ROOFTOP,ACTUAL,2,"2023/11/22 09:00:00",QLDN,281.189,1,MEASUREMENT,"2023/11/22 09:19:16"
D,ROOFTOP,ACTUAL,2,"2023/11/22 09:00:00",QLDS,1266.493,1,MEASUREMENT,"2023/11/22 09:19:16"
D,ROOFTOP,ACTUAL,2,"2023/11/22 09:00:00",SA1,963.519,1,MEASUREMENT,"2023/11/22 09:19:16"
D,ROOFTOP,ACTUAL,2,"2023/11/22 09:00:00",TAS1,130.715,1,MEASUREMENT,"2023/11/22 09:19:16"
D,ROOFTOP,ACTUAL,2,"2023/11/22 09:00:00",TASN,53.867,1,MEASUREMENT,"2023/11/22 09:19:16"
D,ROOFTOP,ACTUAL,2,"2023/11/22 09:00:00",TASS,76.679,1,MEASUREMENT,"2023/11/22 09:19:16"
D,ROOFTOP,ACTUAL,2,"2023/11/22 09:00:00",VIC1,1860.804,1,MEASUREMENT,"2023/11/22 09:19:16"
C,"END OF REPORT",13
