C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/05/30,11:30:02,0000000388375205,DEMAND,0000000388375204
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/30 11:00:00",NSW1,1994.569,0.6,SATELLITE,"2023/05/30 11:20:23"
D,ROOFTOP,ACTUAL,2,"2023/05/30 11:00:00",QLD1,2528.516,0.6,SATELLITE,"2023/05/30 11:20:23"
D,ROOFTOP,ACTUAL,2,"2023/05/30 11:00:00",QLDC,244.3,0.6,SATELLITE,"2023/05/30 11:20:23"
D,ROOFTOP,ACTUAL,2,"2023/05/30 11:00:00",QLDN,434.719,0.6,SATELLITE,"2023/05/30 11:20:23"
D,ROOFTOP,ACTUAL,2,"2023/05/30 11:00:00",QLDS,1849.497,0.6,SATELLITE,"2023/05/30 11:20:23"
D,ROOFTOP,ACTUAL,2,"2023/05/30 11:00:00",SA1,449.058,0.6,SATELLITE,"2023/05/30 11:20:24"
D,ROOFTOP,ACTUAL,2,"2023/05/30 11:00:00",TAS1,51.48,0.6,SATELLITE,"2023/05/30 11:20:24"
D,ROOFTOP,ACTUAL,2,"2023/05/30 11:00:00",TASN,29.511,0.6,SATELLITE,"2023/05/30 11:20:24"
D,ROOFTOP,ACTUAL,2,"2023/05/30 11:00:00",TASS,21.969,0.6,SATELLITE,"2023/05/30 11:20:24"
D,ROOFTOP,ACTUAL,2,"2023/05/30 11:00:00",VIC1,571.377,0.6,SATELLITE,"2023/05/30 11:20:24"
C,"END OF REPORT",13
