C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/08/24,08:30:02,0000000395359158,DEMAND,0000000395359158
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/24 08:00:00",NSW1,676.722,0.7,MEASUREMENT,"2023/08/24 08:19:14"
D,ROOFTOP,ACTUAL,2,"2023/08/24 08:00:00",QLD1,1046.872,1,MEASUREMENT,"2023/08/24 08:19:15"
D,ROOFTOP,ACTUAL,2,"2023/08/24 08:00:00",QLDC,84.918,0.7,MEASUREMENT,"2023/08/24 08:19:15"
D,ROOFTOP,ACTUAL,2,"2023/08/24 08:00:00",QLDN,151.399,0.7,MEASUREMENT,"2023/08/24 08:19:15"
D,ROOFTOP,ACTUAL,2,"2023/08/24 08:00:00",QLDS,810.555,1,MEASUREMENT,"2023/08/24 08:19:15"
D,ROOFTOP,ACTUAL,2,"2023/08/24 08:00:00",SA1,52.861,0.7,MEASUREMENT,"2023/08/24 08:19:15"
D,ROOFTOP,ACTUAL,2,"2023/08/24 08:00:00",TAS1,11.187,1,MEASUREMENT,"2023/08/24 08:19:15"
D,ROOFTOP,ACTUAL,2,"2023/08/24 08:00:00",TASN,5.302,1,MEASUREMENT,"2023/08/24 08:19:15"
D,ROOFTOP,ACTUAL,2,"2023/08/24 08:00:00",TASS,5.878,1,MEASUREMENT,"2023/08/24 08:19:15"
D,ROOFTOP,ACTUAL,2,"2023/08/24 08:00:00",VIC1,264.759,0.7,MEASUREMENT,"2023/08/24 08:19:15"
C,"END OF REPORT",13
