C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/01/31,16:00:01,0000000409876550,DEMAND,0000000409876550
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/31 15:30:00",NSW1,2146.21,1,MEASUREMENT,"2024/01/31 15:49:12"
D,ROOFTOP,ACTUAL,2,"2024/01/31 15:30:00",QLD1,2730.053,1,MEASUREMENT,"2024/01/31 15:49:12"
D,ROOFTOP,ACTUAL,2,"2024/01/31 15:30:00",QLDC,182.929,1,MEASUREMENT,"2024/01/31 15:49:12"
D,ROOFTOP,ACTUAL,2,"2024/01/31 15:30:00",QLDN,464.727,1,MEASUREMENT,"2024/01/31 15:49:12"
D,ROOFTOP,ACTUAL,2,"2024/01/31 15:30:00",QLDS,2082.397,1,MEASUREMENT,"2024/01/31 15:49:12"
D,ROOFTOP,ACTUAL,2,"2024/01/31 15:30:00",SA1,1412.911,1,MEASUREMENT,"2024/01/31 15:49:12"
D,ROOFTOP,ACTUAL,2,"2024/01/31 15:30:00",TAS1,183.285,1,MEASUREMENT,"2024/01/31 15:49:12"
D,ROOFTOP,ACTUAL,2,"2024/01/31 15:30:00",TASN,93.186,1,MEASUREMENT,"2024/01/31 15:49:12"
D,ROOFTOP,ACTUAL,2,"2024/01/31 15:30:00",TASS,90.065,1,MEASUREMENT,"2024/01/31 15:49:12"
D,ROOFTOP,ACTUAL,2,"2024/01/31 15:30:00",VIC1,2347.969,1,MEASUREMENT,"2024/01/31 15:49:12"
C,"END OF REPORT",13
