C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/05/14,14:30:03,0000000387152775,DEMAND,0000000387152774
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/14 14:00:00",NSW1,1361.825,0.6,SATELLITE,"2023/05/14 14:20:22"
D,ROOFTOP,ACTUAL,2,"2023/05/14 14:00:00",QLD1,787.358,0.6,SATELLITE,"2023/05/14 14:20:22"
D,ROOFTOP,ACTUAL,2,"2023/05/14 14:00:00",QLDC,64.814,0.6,SATELLITE,"2023/05/14 14:20:22"
D,ROOFTOP,ACTUAL,2,"2023/05/14 14:00:00",QLDN,207.533,0.6,SATELLITE,"2023/05/14 14:20:22"
D,ROOFTOP,ACTUAL,2,"2023/05/14 14:00:00",QLDS,515.011,0.6,SATELLITE,"2023/05/14 14:20:22"
D,ROOFTOP,ACTUAL,2,"2023/05/14 14:00:00",SA1,900.703,0.6,SATELLITE,"2023/05/14 14:20:22"
D,ROOFTOP,ACTUAL,2,"2023/05/14 14:00:00",TAS1,60.308,0.6,SATELLITE,"2023/05/14 14:20:23"
D,ROOFTOP,ACTUAL,2,"2023/05/14 14:00:00",TASN,27.698,0.6,SATELLITE,"2023/05/14 14:20:23"
D,ROOFTOP,ACTUAL,2,"2023/05/14 14:00:00",TASS,32.61,0.6,SATELLITE,"2023/05/14 14:20:23"
D,ROOFTOP,ACTUAL,2,"2023/05/14 14:00:00",VIC1,1395.048,0.6,SATELLITE,"2023/05/14 14:20:23"
C,"END OF REPORT",13
