C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/08/23,11:00:02,0000000395279600,DEMAND,0000000395279600
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/23 10:30:00",NSW1,2778.092,0.7,MEASUREMENT,"2023/08/23 10:49:07"
D,ROOFTOP,ACTUAL,2,"2023/08/23 10:30:00",QLD1,2995.24,1,MEASUREMENT,"2023/08/23 10:49:07"
D,ROOFTOP,ACTUAL,2,"2023/08/23 10:30:00",QLDC,273.082,0.7,MEASUREMENT,"2023/08/23 10:49:07"
D,ROOFTOP,ACTUAL,2,"2023/08/23 10:30:00",QLDN,510.492,0.7,MEASUREMENT,"2023/08/23 10:49:07"
D,ROOFTOP,ACTUAL,2,"2023/08/23 10:30:00",QLDS,2211.666,1,MEASUREMENT,"2023/08/23 10:49:07"
D,ROOFTOP,ACTUAL,2,"2023/08/23 10:30:00",SA1,804.978,0.7,MEASUREMENT,"2023/08/23 10:49:07"
D,ROOFTOP,ACTUAL,2,"2023/08/23 10:30:00",TAS1,103.667,1,MEASUREMENT,"2023/08/23 10:49:07"
D,ROOFTOP,ACTUAL,2,"2023/08/23 10:30:00",TASN,61.741,1,MEASUREMENT,"2023/08/23 10:49:07"
D,ROOFTOP,ACTUAL,2,"2023/08/23 10:30:00",TASS,42.009,1,MEASUREMENT,"2023/08/23 10:49:07"
D,ROOFTOP,ACTUAL,2,"2023/08/23 10:30:00",VIC1,1725.619,1,MEASUREMENT,"2023/08/23 10:49:07"
C,"END OF REPORT",13
