C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/10/12,06:30:01,0000000399426343,DEMAND,0000000399426342
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/12 06:00:00",NSW1,255.427,0.6,SATELLITE,"2023/10/12 06:20:21"
D,ROOFTOP,ACTUAL,2,"2023/10/12 06:00:00",QLD1,269.361,0.6,SATELLITE,"2023/10/12 06:20:21"
D,ROOFTOP,ACTUAL,2,"2023/10/12 06:00:00",QLDC,25.538,0.6,SATELLITE,"2023/10/12 06:20:21"
D,ROOFTOP,ACTUAL,2,"2023/10/12 06:00:00",QLDN,10.608,0.6,SATELLITE,"2023/10/12 06:20:21"
D,ROOFTOP,ACTUAL,2,"2023/10/12 06:00:00",QLDS,233.215,0.6,SATELLITE,"2023/10/12 06:20:21"
D,ROOFTOP,ACTUAL,2,"2023/10/12 06:00:00",SA1,0.472,0.6,SATELLITE,"2023/10/12 06:20:21"
D,ROOFTOP,ACTUAL,2,"2023/10/12 06:00:00",TAS1,4.583,0.6,SATELLITE,"2023/10/12 06:20:21"
D,ROOFTOP,ACTUAL,2,"2023/10/12 06:00:00",TASN,2.552,0.6,SATELLITE,"2023/10/12 06:20:21"
D,ROOFTOP,ACTUAL,2,"2023/10/12 06:00:00",TASS,2.031,0.6,SATELLITE,"2023/10/12 06:20:21"
D,ROOFTOP,ACTUAL,2,"2023/10/12 06:00:00",VIC1,37.177,0.6,SATELLITE,"2023/10/12 06:20:21"
C,"END OF REPORT",13
