C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/09/28,14:00:01,0000000398308573,DEMAND,0000000398308573
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/28 13:30:00",NSW1,2513.838,1,MEASUREMENT,"2023/09/28 13:49:12"
D,ROOFTOP,ACTUAL,2,"2023/09/28 13:30:00",QLD1,2044.218,1,MEASUREMENT,"2023/09/28 13:49:12"
D,ROOFTOP,ACTUAL,2,"2023/09/28 13:30:00",QLDC,278.445,1,MEASUREMENT,"2023/09/28 13:49:12"
D,ROOFTOP,ACTUAL,2,"2023/09/28 13:30:00",QLDN,601.721,1,MEASUREMENT,"2023/09/28 13:49:12"
D,ROOFTOP,ACTUAL,2,"2023/09/28 13:30:00",QLDS,1164.051,1,MEASUREMENT,"2023/09/28 13:49:12"
D,ROOFTOP,ACTUAL,2,"2023/09/28 13:30:00",SA1,1442.421,1,MEASUREMENT,"2023/09/28 13:49:12"
D,ROOFTOP,ACTUAL,2,"2023/09/28 13:30:00",TAS1,163.794,1,MEASUREMENT,"2023/09/28 13:49:12"
D,ROOFTOP,ACTUAL,2,"2023/09/28 13:30:00",TASN,91.999,1,MEASUREMENT,"2023/09/28 13:49:12"
D,ROOFTOP,ACTUAL,2,"2023/09/28 13:30:00",TASS,71.863,1,MEASUREMENT,"2023/09/28 13:49:12"
D,ROOFTOP,ACTUAL,2,"2023/09/28 13:30:00",VIC1,2575.415,1,MEASUREMENT,"2023/09/28 13:49:12"
C,"END OF REPORT",13
