C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/01/09,11:30:02,0000000407970761,DEMAND,0000000407970761
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/09 11:00:00",NSW1,3491.666,1,MEASUREMENT,"2024/01/09 11:19:09"
D,ROOFTOP,ACTUAL,2,"2024/01/09 11:00:00",QLD1,2204.446,1,MEASUREMENT,"2024/01/09 11:19:09"
D,ROOFTOP,ACTUAL,2,"2024/01/09 11:00:00",QLDC,255.719,1,MEASUREMENT,"2024/01/09 11:19:09"
D,ROOFTOP,ACTUAL,2,"2024/01/09 11:00:00",QLDN,491.302,1,MEASUREMENT,"2024/01/09 11:19:09"
D,ROOFTOP,ACTUAL,2,"2024/01/09 11:00:00",QLDS,1457.426,1,MEASUREMENT,"2024/01/09 11:19:09"
D,ROOFTOP,ACTUAL,2,"2024/01/09 11:00:00",SA1,1335.272,1,MEASUREMENT,"2024/01/09 11:19:09"
D,ROOFTOP,ACTUAL,2,"2024/01/09 11:00:00",TAS1,215.295,1,MEASUREMENT,"2024/01/09 11:19:09"
D,ROOFTOP,ACTUAL,2,"2024/01/09 11:00:00",TASN,110.743,1,MEASUREMENT,"2024/01/09 11:19:09"
D,ROOFTOP,ACTUAL,2,"2024/01/09 11:00:00",TASS,104.528,0.7,MEASUREMENT,"2024/01/09 11:19:09"
D,ROOFTOP,ACTUAL,2,"2024/01/09 11:00:00",VIC1,2422.728,1,MEASUREMENT,"2024/01/09 11:19:09"
C,"END OF REPORT",13
