C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/01/22,18:00:02,0000000409101446,DEMAND,0000000409101445
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/22 17:30:00",NSW1,835.715,0.6,SATELLITE,"2024/01/22 17:50:23"
D,ROOFTOP,ACTUAL,2,"2024/01/22 17:30:00",QLD1,613.679,0.6,SATELLITE,"2024/01/22 17:50:24"
D,ROOFTOP,ACTUAL,2,"2024/01/22 17:30:00",QLDC,96.823,0.6,SATELLITE,"2024/01/22 17:50:24"
D,ROOFTOP,ACTUAL,2,"2024/01/22 17:30:00",QLDN,200.207,0.6,SATELLITE,"2024/01/22 17:50:24"
D,ROOFTOP,ACTUAL,2,"2024/01/22 17:30:00",QLDS,316.649,0.6,SATELLITE,"2024/01/22 17:50:24"
D,ROOFTOP,ACTUAL,2,"2024/01/22 17:30:00",SA1,858.314,0.6,SATELLITE,"2024/01/22 17:50:24"
D,ROOFTOP,ACTUAL,2,"2024/01/22 17:30:00",TAS1,53.475,0.6,SATELLITE,"2024/01/22 17:50:24"
D,ROOFTOP,ACTUAL,2,"2024/01/22 17:30:00",TASN,25.085,0.6,SATELLITE,"2024/01/22 17:50:24"
D,ROOFTOP,ACTUAL,2,"2024/01/22 17:30:00",TASS,28.391,0.6,SATELLITE,"2024/01/22 17:50:24"
D,ROOFTOP,ACTUAL,2,"2024/01/22 17:30:00",VIC1,1053.767,0.6,SATELLITE,"2024/01/22 17:50:24"
C,"END OF REPORT",13
