C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/05/12,15:30:03,0000000387010476,DEMAND,0000000387010475
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/12 15:00:00",NSW1,1387.675,0.6,SATELLITE,"2023/05/12 15:20:26"
D,ROOFTOP,ACTUAL,2,"2023/05/12 15:00:00",QLD1,1311.54,0.6,SATELLITE,"2023/05/12 15:20:26"
D,ROOFTOP,ACTUAL,2,"2023/05/12 15:00:00",QLDC,124.184,0.6,SATELLITE,"2023/05/12 15:20:26"
D,ROOFTOP,ACTUAL,2,"2023/05/12 15:00:00",QLDN,164.407,0.6,SATELLITE,"2023/05/12 15:20:26"
D,ROOFTOP,ACTUAL,2,"2023/05/12 15:00:00",QLDS,1022.95,0.6,SATELLITE,"2023/05/12 15:20:26"
D,ROOFTOP,ACTUAL,2,"2023/05/12 15:00:00",SA1,502.263,0.6,SATELLITE,"2023/05/12 15:20:26"
D,ROOFTOP,ACTUAL,2,"2023/05/12 15:00:00",TAS1,49.225,0.6,SATELLITE,"2023/05/12 15:20:26"
D,ROOFTOP,ACTUAL,2,"2023/05/12 15:00:00",TASN,29.105,0.6,SATELLITE,"2023/05/12 15:20:26"
D,ROOFTOP,ACTUAL,2,"2023/05/12 15:00:00",TASS,20.121,0.6,SATELLITE,"2023/05/12 15:20:26"
D,ROOFTOP,ACTUAL,2,"2023/05/12 15:00:00",VIC1,782.881,0.6,SATELLITE,"2023/05/12 15:20:26"
C,"END OF REPORT",13
