C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/08/01,11:30:02,0000000393481489,DEMAND,0000000393481489
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/01 11:00:00",NSW1,2685.047,0.7,MEASUREMENT,"2023/08/01 11:19:09"
D,ROOFTOP,ACTUAL,2,"2023/08/01 11:00:00",QLD1,2619.421,1,MEASUREMENT,"2023/08/01 11:19:09"
D,ROOFTOP,ACTUAL,2,"2023/08/01 11:00:00",QLDC,265.021,0.7,MEASUREMENT,"2023/08/01 11:19:09"
D,ROOFTOP,ACTUAL,2,"2023/08/01 11:00:00",QLDN,417.985,1,MEASUREMENT,"2023/08/01 11:19:09"
D,ROOFTOP,ACTUAL,2,"2023/08/01 11:00:00",QLDS,1936.415,1,MEASUREMENT,"2023/08/01 11:19:09"
D,ROOFTOP,ACTUAL,2,"2023/08/01 11:00:00",SA1,482.697,0.7,MEASUREMENT,"2023/08/01 11:19:09"
D,ROOFTOP,ACTUAL,2,"2023/08/01 11:00:00",TAS1,96.298,1,MEASUREMENT,"2023/08/01 11:19:09"
D,ROOFTOP,ACTUAL,2,"2023/08/01 11:00:00",TASN,59.414,1,MEASUREMENT,"2023/08/01 11:19:09"
D,ROOFTOP,ACTUAL,2,"2023/08/01 11:00:00",TASS,36.985,1,MEASUREMENT,"2023/08/01 11:19:09"
D,ROOFTOP,ACTUAL,2,"2023/08/01 11:00:00",VIC1,1081.219,1,MEASUREMENT,"2023/08/01 11:19:09"
C,"END OF REPORT",13
