C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/07/25,11:30:02,0000000392915364,DEMAND,0000000392915364
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/25 11:00:00",NSW1,2617.893,1,MEASUREMENT,"2023/07/25 11:19:10"
D,ROOFTOP,ACTUAL,2,"2023/07/25 11:00:00",QLD1,2439.93,1,MEASUREMENT,"2023/07/25 11:19:10"
D,ROOFTOP,ACTUAL,2,"2023/07/25 11:00:00",QLDC,216.276,1,MEASUREMENT,"2023/07/25 11:19:10"
D,ROOFTOP,ACTUAL,2,"2023/07/25 11:00:00",QLDN,355.579,1,MEASUREMENT,"2023/07/25 11:19:10"
D,ROOFTOP,ACTUAL,2,"2023/07/25 11:00:00",QLDS,1868.075,1,MEASUREMENT,"2023/07/25 11:19:10"
D,ROOFTOP,ACTUAL,2,"2023/07/25 11:00:00",SA1,590.685,1,MEASUREMENT,"2023/07/25 11:19:10"
D,ROOFTOP,ACTUAL,2,"2023/07/25 11:00:00",TAS1,89.984,1,MEASUREMENT,"2023/07/25 11:19:10"
D,ROOFTOP,ACTUAL,2,"2023/07/25 11:00:00",TASN,54.514,1,MEASUREMENT,"2023/07/25 11:19:11"
D,ROOFTOP,ACTUAL,2,"2023/07/25 11:00:00",TASS,35.551,1,MEASUREMENT,"2023/07/25 11:19:11"
D,ROOFTOP,ACTUAL,2,"2023/07/25 11:00:00",VIC1,846.193,1,MEASUREMENT,"2023/07/25 11:19:11"
C,"END OF REPORT",13
