C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/01/19,11:30:02,0000000408818091,DEMAND,0000000408818091
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/19 11:00:00",NSW1,4433.262,1,MEASUREMENT,"2024/01/19 11:19:15"
D,ROOFTOP,ACTUAL,2,"2024/01/19 11:00:00",QLD1,3252.631,1,MEASUREMENT,"2024/01/19 11:19:15"
D,ROOFTOP,ACTUAL,2,"2024/01/19 11:00:00",QLDC,219.779,1,MEASUREMENT,"2024/01/19 11:19:15"
D,ROOFTOP,ACTUAL,2,"2024/01/19 11:00:00",QLDN,391.893,1,MEASUREMENT,"2024/01/19 11:19:15"
D,ROOFTOP,ACTUAL,2,"2024/01/19 11:00:00",QLDS,2640.96,1,MEASUREMENT,"2024/01/19 11:19:15"
D,ROOFTOP,ACTUAL,2,"2024/01/19 11:00:00",SA1,1454.903,1,MEASUREMENT,"2024/01/19 11:19:16"
D,ROOFTOP,ACTUAL,2,"2024/01/19 11:00:00",TAS1,191.234,1,MEASUREMENT,"2024/01/19 11:19:16"
D,ROOFTOP,ACTUAL,2,"2024/01/19 11:00:00",TASN,107.749,1,MEASUREMENT,"2024/01/19 11:19:16"
D,ROOFTOP,ACTUAL,2,"2024/01/19 11:00:00",TASS,83.584,1,MEASUREMENT,"2024/01/19 11:19:16"
D,ROOFTOP,ACTUAL,2,"2024/01/19 11:00:00",VIC1,1723.618,1,MEASUREMENT,"2024/01/19 11:19:16"
C,"END OF REPORT",13
