C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/05/19,10:30:03,0000000387521796,DEMAND,0000000387521796
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/19 10:00:00",NSW1,2297.145,1,MEASUREMENT,"2023/05/19 10:19:55"
D,ROOFTOP,ACTUAL,2,"2023/05/19 10:00:00",QLD1,2535.349,1,MEASUREMENT,"2023/05/19 10:19:55"
D,ROOFTOP,ACTUAL,2,"2023/05/19 10:00:00",QLDC,221.967,1,MEASUREMENT,"2023/05/19 10:19:55"
D,ROOFTOP,ACTUAL,2,"2023/05/19 10:00:00",QLDN,416.067,1,MEASUREMENT,"2023/05/19 10:19:55"
D,ROOFTOP,ACTUAL,2,"2023/05/19 10:00:00",QLDS,1897.315,1,MEASUREMENT,"2023/05/19 10:19:55"
D,ROOFTOP,ACTUAL,2,"2023/05/19 10:00:00",SA1,253.789,1,MEASUREMENT,"2023/05/19 10:19:55"
D,ROOFTOP,ACTUAL,2,"2023/05/19 10:00:00",TAS1,69.847,1,MEASUREMENT,"2023/05/19 10:19:55"
D,ROOFTOP,ACTUAL,2,"2023/05/19 10:00:00",TASN,39.853,1,MEASUREMENT,"2023/05/19 10:19:55"
D,ROOFTOP,ACTUAL,2,"2023/05/19 10:00:00",TASS,30.031,1,MEASUREMENT,"2023/05/19 10:19:55"
D,ROOFTOP,ACTUAL,2,"2023/05/19 10:00:00",VIC1,739.421,1,MEASUREMENT,"2023/05/19 10:19:55"
C,"END OF REPORT",13
