C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/02/08,16:00:01,0000000410570640,DEMAND,0000000410570639
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/08 15:30:00",NSW1,1604.162,0.6,SATELLITE,"2024/02/08 15:50:20"
D,ROOFTOP,ACTUAL,2,"2024/02/08 15:30:00",QLD1,2296.315,0.6,SATELLITE,"2024/02/08 15:50:20"
D,ROOFTOP,ACTUAL,2,"2024/02/08 15:30:00",QLDC,258.692,0.6,SATELLITE,"2024/02/08 15:50:20"
D,ROOFTOP,ACTUAL,2,"2024/02/08 15:30:00",QLDN,511.957,0.6,SATELLITE,"2024/02/08 15:50:20"
D,ROOFTOP,ACTUAL,2,"2024/02/08 15:30:00",QLDS,1525.666,0.6,SATELLITE,"2024/02/08 15:50:20"
D,ROOFTOP,ACTUAL,2,"2024/02/08 15:30:00",SA1,1510.971,0.6,SATELLITE,"2024/02/08 15:50:20"
D,ROOFTOP,ACTUAL,2,"2024/02/08 15:30:00",TAS1,154.432,0.6,SATELLITE,"2024/02/08 15:50:21"
D,ROOFTOP,ACTUAL,2,"2024/02/08 15:30:00",TASN,89.465,0.6,SATELLITE,"2024/02/08 15:50:21"
D,ROOFTOP,ACTUAL,2,"2024/02/08 15:30:00",TASS,64.967,0.6,SATELLITE,"2024/02/08 15:50:21"
D,ROOFTOP,ACTUAL,2,"2024/02/08 15:30:00",VIC1,2431.968,0.6,SATELLITE,"2024/02/08 15:50:21"
C,"END OF REPORT",13
