C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/02/07,18:30:01,0000000410493513,DEMAND,0000000410493513
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/07 18:00:00",NSW1,276.478,1,MEASUREMENT,"2024/02/07 18:19:11"
D,ROOFTOP,ACTUAL,2,"2024/02/07 18:00:00",QLD1,297.926,1,MEASUREMENT,"2024/02/07 18:19:11"
D,ROOFTOP,ACTUAL,2,"2024/02/07 18:00:00",QLDC,40.052,1,MEASUREMENT,"2024/02/07 18:19:11"
D,ROOFTOP,ACTUAL,2,"2024/02/07 18:00:00",QLDN,91.543,1,MEASUREMENT,"2024/02/07 18:19:11"
D,ROOFTOP,ACTUAL,2,"2024/02/07 18:00:00",QLDS,166.331,1,MEASUREMENT,"2024/02/07 18:19:11"
D,ROOFTOP,ACTUAL,2,"2024/02/07 18:00:00",SA1,592.323,1,MEASUREMENT,"2024/02/07 18:19:11"
D,ROOFTOP,ACTUAL,2,"2024/02/07 18:00:00",TAS1,47.138,1,MEASUREMENT,"2024/02/07 18:19:11"
D,ROOFTOP,ACTUAL,2,"2024/02/07 18:00:00",TASN,23.385,1,MEASUREMENT,"2024/02/07 18:19:11"
D,ROOFTOP,ACTUAL,2,"2024/02/07 18:00:00",TASS,23.738,1,MEASUREMENT,"2024/02/07 18:19:11"
D,ROOFTOP,ACTUAL,2,"2024/02/07 18:00:00",VIC1,762.139,1,MEASUREMENT,"2024/02/07 18:19:11"
C,"END OF REPORT",13
