C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/11/28,12:00:03,0000000403747460,DEMAND,0000000403747460
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/28 11:30:00",NSW1,1193.675,1,MEASUREMENT,"2023/11/28 11:49:09"
D,ROOFTOP,ACTUAL,2,"2023/11/28 11:30:00",QLD1,2141.519,1,MEASUREMENT,"2023/11/28 11:49:09"
D,ROOFTOP,ACTUAL,2,"2023/11/28 11:30:00",QLDC,91.703,1,MEASUREMENT,"2023/11/28 11:49:09"
D,ROOFTOP,ACTUAL,2,"2023/11/28 11:30:00",QLDN,564.036,1,MEASUREMENT,"2023/11/28 11:49:09"
D,ROOFTOP,ACTUAL,2,"2023/11/28 11:30:00",QLDS,1485.78,1,MEASUREMENT,"2023/11/28 11:49:09"
D,ROOFTOP,ACTUAL,2,"2023/11/28 11:30:00",SA1,419.599,1,MEASUREMENT,"2023/11/28 11:49:09"
D,ROOFTOP,ACTUAL,2,"2023/11/28 11:30:00",TAS1,133.063,1,MEASUREMENT,"2023/11/28 11:49:09"
D,ROOFTOP,ACTUAL,2,"2023/11/28 11:30:00",TASN,83.596,1,MEASUREMENT,"2023/11/28 11:49:09"
D,ROOFTOP,ACTUAL,2,"2023/11/28 11:30:00",TASS,49.629,1,MEASUREMENT,"2023/11/28 11:49:09"
D,ROOFTOP,ACTUAL,2,"2023/11/28 11:30:00",VIC1,1898.403,1,MEASUREMENT,"2023/11/28 11:49:09"
C,"END OF REPORT",13
