C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/02/23,09:30:02,0000000411862736,DEMAND,0000000411862736
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/23 09:00:00",NSW1,2681.07,1,MEASUREMENT,"2024/02/23 09:19:18"
D,ROOFTOP,ACTUAL,2,"2024/02/23 09:00:00",QLD1,2448.572,1,MEASUREMENT,"2024/02/23 09:19:18"
D,ROOFTOP,ACTUAL,2,"2024/02/23 09:00:00",QLDC,200.207,1,MEASUREMENT,"2024/02/23 09:19:19"
D,ROOFTOP,ACTUAL,2,"2024/02/23 09:00:00",QLDN,180.725,1,MEASUREMENT,"2024/02/23 09:19:19"
D,ROOFTOP,ACTUAL,2,"2024/02/23 09:00:00",QLDS,2067.64,1,MEASUREMENT,"2024/02/23 09:19:19"
D,ROOFTOP,ACTUAL,2,"2024/02/23 09:00:00",SA1,271.974,1,MEASUREMENT,"2024/02/23 09:19:19"
D,ROOFTOP,ACTUAL,2,"2024/02/23 09:00:00",TAS1,85.066,1,MEASUREMENT,"2024/02/23 09:19:19"
D,ROOFTOP,ACTUAL,2,"2024/02/23 09:00:00",TASN,62.619,1,MEASUREMENT,"2024/02/23 09:19:19"
D,ROOFTOP,ACTUAL,2,"2024/02/23 09:00:00",TASS,22.674,1,MEASUREMENT,"2024/02/23 09:19:19"
D,ROOFTOP,ACTUAL,2,"2024/02/23 09:00:00",VIC1,869.575,1,MEASUREMENT,"2024/02/23 09:19:19"
C,"END OF REPORT",13
