C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/06/10,13:30:01,0000000389251543,DEMAND,0000000389251542
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/10 13:00:00",NSW1,2146.625,0.6,SATELLITE,"2023/06/10 13:20:22"
D,ROOFTOP,ACTUAL,2,"2023/06/10 13:00:00",QLD1,2275.856,0.6,SATELLITE,"2023/06/10 13:20:22"
D,ROOFTOP,ACTUAL,2,"2023/06/10 13:00:00",QLDC,240.912,0.6,SATELLITE,"2023/06/10 13:20:22"
D,ROOFTOP,ACTUAL,2,"2023/06/10 13:00:00",QLDN,369.293,0.6,SATELLITE,"2023/06/10 13:20:22"
D,ROOFTOP,ACTUAL,2,"2023/06/10 13:00:00",QLDS,1665.651,0.6,SATELLITE,"2023/06/10 13:20:22"
D,ROOFTOP,ACTUAL,2,"2023/06/10 13:00:00",SA1,675.634,0.6,SATELLITE,"2023/06/10 13:20:22"
D,ROOFTOP,ACTUAL,2,"2023/06/10 13:00:00",TAS1,38.624,0.6,SATELLITE,"2023/06/10 13:20:22"
D,ROOFTOP,ACTUAL,2,"2023/06/10 13:00:00",TASN,16.566,0.6,SATELLITE,"2023/06/10 13:20:22"
D,ROOFTOP,ACTUAL,2,"2023/06/10 13:00:00",TASS,22.058,0.6,SATELLITE,"2023/06/10 13:20:22"
D,ROOFTOP,ACTUAL,2,"2023/06/10 13:00:00",VIC1,1017.521,0.6,SATELLITE,"2023/06/10 13:20:22"
C,"END OF REPORT",13
