C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/06/18,11:30:01,0000000389872989,DEMAND,0000000389872988
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/18 11:00:00",NSW1,1903.851,0.6,SATELLITE,"2023/06/18 11:20:23"
D,ROOFTOP,ACTUAL,2,"2023/06/18 11:00:00",QLD1,2251.585,0.6,SATELLITE,"2023/06/18 11:20:23"
D,ROOFTOP,ACTUAL,2,"2023/06/18 11:00:00",QLDC,188.062,0.6,SATELLITE,"2023/06/18 11:20:23"
D,ROOFTOP,ACTUAL,2,"2023/06/18 11:00:00",QLDN,284.413,0.6,SATELLITE,"2023/06/18 11:20:24"
D,ROOFTOP,ACTUAL,2,"2023/06/18 11:00:00",QLDS,1779.109,0.6,SATELLITE,"2023/06/18 11:20:24"
D,ROOFTOP,ACTUAL,2,"2023/06/18 11:00:00",SA1,621.855,0.6,SATELLITE,"2023/06/18 11:20:24"
D,ROOFTOP,ACTUAL,2,"2023/06/18 11:00:00",TAS1,56.68,0.6,SATELLITE,"2023/06/18 11:20:24"
D,ROOFTOP,ACTUAL,2,"2023/06/18 11:00:00",TASN,32.034,0.6,SATELLITE,"2023/06/18 11:20:24"
D,ROOFTOP,ACTUAL,2,"2023/06/18 11:00:00",TASS,24.645,0.6,SATELLITE,"2023/06/18 11:20:24"
D,ROOFTOP,ACTUAL,2,"2023/06/18 11:00:00",VIC1,1161.462,0.6,SATELLITE,"2023/06/18 11:20:24"
C,"END OF REPORT",13
