C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/07/08,14:00:02,0000000391462296,DEMAND,0000000391462296
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/08 13:30:00",NSW1,2368.542,1,MEASUREMENT,"2023/07/08 13:49:16"
D,ROOFTOP,ACTUAL,2,"2023/07/08 13:30:00",QLD1,2650.537,1,MEASUREMENT,"2023/07/08 13:49:16"
D,ROOFTOP,ACTUAL,2,"2023/07/08 13:30:00",QLDC,234.794,1,MEASUREMENT,"2023/07/08 13:49:16"
D,ROOFTOP,ACTUAL,2,"2023/07/08 13:30:00",QLDN,445.8,1,MEASUREMENT,"2023/07/08 13:49:16"
D,ROOFTOP,ACTUAL,2,"2023/07/08 13:30:00",QLDS,1969.943,1,MEASUREMENT,"2023/07/08 13:49:17"
D,ROOFTOP,ACTUAL,2,"2023/07/08 13:30:00",SA1,715.586,1,MEASUREMENT,"2023/07/08 13:49:17"
D,ROOFTOP,ACTUAL,2,"2023/07/08 13:30:00",TAS1,68.289,1,MEASUREMENT,"2023/07/08 13:49:17"
D,ROOFTOP,ACTUAL,2,"2023/07/08 13:30:00",TASN,28.141,1,MEASUREMENT,"2023/07/08 13:49:17"
D,ROOFTOP,ACTUAL,2,"2023/07/08 13:30:00",TASS,40.06,1,MEASUREMENT,"2023/07/08 13:49:17"
D,ROOFTOP,ACTUAL,2,"2023/07/08 13:30:00",VIC1,1180.363,1,MEASUREMENT,"2023/07/08 13:49:17"
C,"END OF REPORT",13
