C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/07/15,14:30:02,0000000392062578,DEMAND,0000000392062577
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/15 14:00:00",NSW1,1761.94,0.6,SATELLITE,"2023/07/15 14:20:22"
D,ROOFTOP,ACTUAL,2,"2023/07/15 14:00:00",QLD1,1290.477,0.6,SATELLITE,"2023/07/15 14:20:22"
D,ROOFTOP,ACTUAL,2,"2023/07/15 14:00:00",QLDC,162.796,0.6,SATELLITE,"2023/07/15 14:20:22"
D,ROOFTOP,ACTUAL,2,"2023/07/15 14:00:00",QLDN,240.542,0.6,SATELLITE,"2023/07/15 14:20:22"
D,ROOFTOP,ACTUAL,2,"2023/07/15 14:00:00",QLDS,887.139,0.6,SATELLITE,"2023/07/15 14:20:22"
D,ROOFTOP,ACTUAL,2,"2023/07/15 14:00:00",SA1,504.722,0.6,SATELLITE,"2023/07/15 14:20:22"
D,ROOFTOP,ACTUAL,2,"2023/07/15 14:00:00",TAS1,61.42,0.6,SATELLITE,"2023/07/15 14:20:22"
D,ROOFTOP,ACTUAL,2,"2023/07/15 14:00:00",TASN,36.871,0.6,SATELLITE,"2023/07/15 14:20:22"
D,ROOFTOP,ACTUAL,2,"2023/07/15 14:00:00",TASS,24.549,0.6,SATELLITE,"2023/07/15 14:20:22"
D,ROOFTOP,ACTUAL,2,"2023/07/15 14:00:00",VIC1,489.462,0.6,SATELLITE,"2023/07/15 14:20:22"
C,"END OF REPORT",13
