C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/02/26,11:00:02,0000000412129346,DEMAND,0000000412129345
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/26 10:30:00",NSW1,3602.14,0.6,SATELLITE,"2024/02/26 10:50:20"
D,ROOFTOP,ACTUAL,2,"2024/02/26 10:30:00",QLD1,3649.822,0.6,SATELLITE,"2024/02/26 10:50:20"
D,ROOFTOP,ACTUAL,2,"2024/02/26 10:30:00",QLDC,337.315,0.6,SATELLITE,"2024/02/26 10:50:20"
D,ROOFTOP,ACTUAL,2,"2024/02/26 10:30:00",QLDN,495.321,0.6,SATELLITE,"2024/02/26 10:50:21"
D,ROOFTOP,ACTUAL,2,"2024/02/26 10:30:00",QLDS,2817.186,0.6,SATELLITE,"2024/02/26 10:50:21"
D,ROOFTOP,ACTUAL,2,"2024/02/26 10:30:00",SA1,883.146,0.6,SATELLITE,"2024/02/26 10:50:21"
D,ROOFTOP,ACTUAL,2,"2024/02/26 10:30:00",TAS1,176.173,0.6,SATELLITE,"2024/02/26 10:50:21"
D,ROOFTOP,ACTUAL,2,"2024/02/26 10:30:00",TASN,98.928,0.6,SATELLITE,"2024/02/26 10:50:21"
D,ROOFTOP,ACTUAL,2,"2024/02/26 10:30:00",TASS,77.245,0.6,SATELLITE,"2024/02/26 10:50:21"
D,ROOFTOP,ACTUAL,2,"2024/02/26 10:30:00",VIC1,2437.709,0.6,SATELLITE,"2024/02/26 10:50:21"
C,"END OF REPORT",13
