C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/09/30,14:30:02,0000000398475982,DEMAND,0000000398475982
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/30 14:00:00",NSW1,3488.537,1,MEASUREMENT,"2023/09/30 14:19:10"
D,ROOFTOP,ACTUAL,2,"2023/09/30 14:00:00",QLD1,3190.438,1,MEASUREMENT,"2023/09/30 14:19:10"
D,ROOFTOP,ACTUAL,2,"2023/09/30 14:00:00",QLDC,260.751,1,MEASUREMENT,"2023/09/30 14:19:10"
D,ROOFTOP,ACTUAL,2,"2023/09/30 14:00:00",QLDN,473.858,1,MEASUREMENT,"2023/09/30 14:19:10"
D,ROOFTOP,ACTUAL,2,"2023/09/30 14:00:00",QLDS,2455.829,1,MEASUREMENT,"2023/09/30 14:19:10"
D,ROOFTOP,ACTUAL,2,"2023/09/30 14:00:00",SA1,1439.643,1,MEASUREMENT,"2023/09/30 14:19:10"
D,ROOFTOP,ACTUAL,2,"2023/09/30 14:00:00",TAS1,91.519,1,MEASUREMENT,"2023/09/30 14:19:10"
D,ROOFTOP,ACTUAL,2,"2023/09/30 14:00:00",TASN,31.15,1,MEASUREMENT,"2023/09/30 14:19:10"
D,ROOFTOP,ACTUAL,2,"2023/09/30 14:00:00",TASS,60.176,1,MEASUREMENT,"2023/09/30 14:19:10"
D,ROOFTOP,ACTUAL,2,"2023/09/30 14:00:00",VIC1,2427.473,1,MEASUREMENT,"2023/09/30 14:19:10"
C,"END OF REPORT",13
