C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/03/08,10:00:02,0000000382284630,DEMAND,0000000382284630
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/08 09:30:00",NSW1,2529.111,1,MEASUREMENT,"2023/03/08 09:49:23"
D,ROOFTOP,ACTUAL,2,"2023/03/08 09:30:00",QLD1,1468.01,1,MEASUREMENT,"2023/03/08 09:49:23"
D,ROOFTOP,ACTUAL,2,"2023/03/08 09:30:00",QLDC,197.589,1,MEASUREMENT,"2023/03/08 09:49:23"
D,ROOFTOP,ACTUAL,2,"2023/03/08 09:30:00",QLDN,313.867,1,MEASUREMENT,"2023/03/08 09:49:23"
D,ROOFTOP,ACTUAL,2,"2023/03/08 09:30:00",QLDS,956.554,1,MEASUREMENT,"2023/03/08 09:49:23"
D,ROOFTOP,ACTUAL,2,"2023/03/08 09:30:00",SA1,444.649,1,MEASUREMENT,"2023/03/08 09:49:23"
D,ROOFTOP,ACTUAL,2,"2023/03/08 09:30:00",TAS1,104.01,1,MEASUREMENT,"2023/03/08 09:49:23"
D,ROOFTOP,ACTUAL,2,"2023/03/08 09:30:00",TASN,67.074,1,MEASUREMENT,"2023/03/08 09:49:24"
D,ROOFTOP,ACTUAL,2,"2023/03/08 09:30:00",TASS,37.072,1,MEASUREMENT,"2023/03/08 09:49:24"
D,ROOFTOP,ACTUAL,2,"2023/03/08 09:30:00",VIC1,1414.832,1,MEASUREMENT,"2023/03/08 09:49:24"
C,"END OF REPORT",13
