C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/03/17,07:00:02,0000000413926644,DEMAND,0000000413926644
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/17 06:30:00",NSW1,20.499,1,MEASUREMENT,"2024/03/17 06:49:18"
D,ROOFTOP,ACTUAL,2,"2024/03/17 06:30:00",QLD1,73.859,1,MEASUREMENT,"2024/03/17 06:49:18"
D,ROOFTOP,ACTUAL,2,"2024/03/17 06:30:00",QLDC,8.055,1,MEASUREMENT,"2024/03/17 06:49:18"
D,ROOFTOP,ACTUAL,2,"2024/03/17 06:30:00",QLDN,2.166,1,MEASUREMENT,"2024/03/17 06:49:18"
D,ROOFTOP,ACTUAL,2,"2024/03/17 06:30:00",QLDS,63.638,0.7,MEASUREMENT,"2024/03/17 06:49:18"
D,ROOFTOP,ACTUAL,2,"2024/03/17 06:30:00",SA1,0,1,MEASUREMENT,"2024/03/17 06:49:18"
D,ROOFTOP,ACTUAL,2,"2024/03/17 06:30:00",TAS1,0.693,1,MEASUREMENT,"2024/03/17 06:49:18"
D,ROOFTOP,ACTUAL,2,"2024/03/17 06:30:00",TASN,0.163,1,MEASUREMENT,"2024/03/17 06:49:18"
D,ROOFTOP,ACTUAL,2,"2024/03/17 06:30:00",TASS,0.528,1,MEASUREMENT,"2024/03/17 06:49:18"
D,ROOFTOP,ACTUAL,2,"2024/03/17 06:30:00",VIC1,2.776,1,MEASUREMENT,"2024/03/17 06:49:18"
C,"END OF REPORT",13
