C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/02/01,16:00:01,0000000409965490,DEMAND,0000000409965490
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/01 15:30:00",NSW1,3398.853,1,MEASUREMENT,"2024/02/01 15:49:11"
D,ROOFTOP,ACTUAL,2,"2024/02/01 15:30:00",QLD1,2558.436,1,MEASUREMENT,"2024/02/01 15:49:11"
D,ROOFTOP,ACTUAL,2,"2024/02/01 15:30:00",QLDC,233.439,1,MEASUREMENT,"2024/02/01 15:49:11"
D,ROOFTOP,ACTUAL,2,"2024/02/01 15:30:00",QLDN,346.298,1,MEASUREMENT,"2024/02/01 15:49:11"
D,ROOFTOP,ACTUAL,2,"2024/02/01 15:30:00",QLDS,1978.699,1,MEASUREMENT,"2024/02/01 15:49:11"
D,ROOFTOP,ACTUAL,2,"2024/02/01 15:30:00",SA1,1384.367,1,MEASUREMENT,"2024/02/01 15:49:11"
D,ROOFTOP,ACTUAL,2,"2024/02/01 15:30:00",TAS1,147.325,1,MEASUREMENT,"2024/02/01 15:49:11"
D,ROOFTOP,ACTUAL,2,"2024/02/01 15:30:00",TASN,69.454,1,MEASUREMENT,"2024/02/01 15:49:11"
D,ROOFTOP,ACTUAL,2,"2024/02/01 15:30:00",TASS,77.772,1,MEASUREMENT,"2024/02/01 15:49:12"
D,ROOFTOP,ACTUAL,2,"2024/02/01 15:30:00",VIC1,2457.375,1,MEASUREMENT,"2024/02/01 15:49:12"
C,"END OF REPORT",13
