C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/11/18,18:00:02,0000000402847620,DEMAND,0000000402847620
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/18 17:30:00",NSW1,773.5,1,MEASUREMENT,"2023/11/18 17:49:13"
D,ROOFTOP,ACTUAL,2,"2023/11/18 17:30:00",QLD1,433.955,1,MEASUREMENT,"2023/11/18 17:49:13"
D,ROOFTOP,ACTUAL,2,"2023/11/18 17:30:00",QLDC,13.601,1,MEASUREMENT,"2023/11/18 17:49:13"
D,ROOFTOP,ACTUAL,2,"2023/11/18 17:30:00",QLDN,88.641,1,MEASUREMENT,"2023/11/18 17:49:13"
D,ROOFTOP,ACTUAL,2,"2023/11/18 17:30:00",QLDS,331.713,1,MEASUREMENT,"2023/11/18 17:49:13"
D,ROOFTOP,ACTUAL,2,"2023/11/18 17:30:00",SA1,613.323,1,MEASUREMENT,"2023/11/18 17:49:13"
D,ROOFTOP,ACTUAL,2,"2023/11/18 17:30:00",TAS1,29.451,1,MEASUREMENT,"2023/11/18 17:49:13"
D,ROOFTOP,ACTUAL,2,"2023/11/18 17:30:00",TASN,21.498,1,MEASUREMENT,"2023/11/18 17:49:13"
D,ROOFTOP,ACTUAL,2,"2023/11/18 17:30:00",TASS,8.024,1,MEASUREMENT,"2023/11/18 17:49:13"
D,ROOFTOP,ACTUAL,2,"2023/11/18 17:30:00",VIC1,897.357,1,MEASUREMENT,"2023/11/18 17:49:13"
C,"END OF REPORT",13
