C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/08/26,18:30:02,0000000395589687,DEMAND,0000000395589687
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/26 18:00:00",NSW1,1.355,1,MEASUREMENT,"2023/08/26 18:19:13"
D,ROOFTOP,ACTUAL,2,"2023/08/26 18:00:00",QLD1,10.401,1,MEASUREMENT,"2023/08/26 18:19:13"
D,ROOFTOP,ACTUAL,2,"2023/08/26 18:00:00",QLDC,0.121,1,MEASUREMENT,"2023/08/26 18:19:13"
D,ROOFTOP,ACTUAL,2,"2023/08/26 18:00:00",QLDN,10.219,1,MEASUREMENT,"2023/08/26 18:19:13"
D,ROOFTOP,ACTUAL,2,"2023/08/26 18:00:00",QLDS,0.061,1,MEASUREMENT,"2023/08/26 18:19:13"
D,ROOFTOP,ACTUAL,2,"2023/08/26 18:00:00",SA1,90.041,0.7,MEASUREMENT,"2023/08/26 18:19:14"
D,ROOFTOP,ACTUAL,2,"2023/08/26 18:00:00",TAS1,0.017,1,MEASUREMENT,"2023/08/26 18:19:14"
D,ROOFTOP,ACTUAL,2,"2023/08/26 18:00:00",TASN,0.017,1,MEASUREMENT,"2023/08/26 18:19:14"
D,ROOFTOP,ACTUAL,2,"2023/08/26 18:00:00",TASS,0,1,MEASUREMENT,"2023/08/26 18:19:14"
D,ROOFTOP,ACTUAL,2,"2023/08/26 18:00:00",VIC1,7.879,1,MEASUREMENT,"2023/08/26 18:19:14"
C,"END OF REPORT",13
