C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/12/19,10:30:01,0000000406126444,DEMAND,0000000406126443
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/19 10:00:00",NSW1,2593.107,0.6,SATELLITE,"2023/12/19 10:20:31"
D,ROOFTOP,ACTUAL,2,"2023/12/19 10:00:00",QLD1,3673.338,0.6,SATELLITE,"2023/12/19 10:20:31"
D,ROOFTOP,ACTUAL,2,"2023/12/19 10:00:00",QLDC,340.492,0.6,SATELLITE,"2023/12/19 10:20:31"
D,ROOFTOP,ACTUAL,2,"2023/12/19 10:00:00",QLDN,482.3,0.6,SATELLITE,"2023/12/19 10:20:31"
D,ROOFTOP,ACTUAL,2,"2023/12/19 10:00:00",QLDS,2850.546,0.6,SATELLITE,"2023/12/19 10:20:31"
D,ROOFTOP,ACTUAL,2,"2023/12/19 10:00:00",SA1,1316.212,0.6,SATELLITE,"2023/12/19 10:20:31"
D,ROOFTOP,ACTUAL,2,"2023/12/19 10:00:00",TAS1,163.249,0.6,SATELLITE,"2023/12/19 10:20:31"
D,ROOFTOP,ACTUAL,2,"2023/12/19 10:00:00",TASN,99.094,0.6,SATELLITE,"2023/12/19 10:20:31"
D,ROOFTOP,ACTUAL,2,"2023/12/19 10:00:00",TASS,64.155,0.6,SATELLITE,"2023/12/19 10:20:31"
D,ROOFTOP,ACTUAL,2,"2023/12/19 10:00:00",VIC1,858.008,0.6,SATELLITE,"2023/12/19 10:20:31"
C,"END OF REPORT",13
