C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/04/30,14:30:03,0000000386091092,DEMAND,0000000386091091
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/30 14:00:00",NSW1,1427.739,0.6,SATELLITE,"2023/04/30 14:20:22"
D,ROOFTOP,ACTUAL,2,"2023/04/30 14:00:00",QLD1,2048.888,0.6,SATELLITE,"2023/04/30 14:20:22"
D,ROOFTOP,ACTUAL,2,"2023/04/30 14:00:00",QLDC,210.343,0.6,SATELLITE,"2023/04/30 14:20:22"
D,ROOFTOP,ACTUAL,2,"2023/04/30 14:00:00",QLDN,288.749,0.6,SATELLITE,"2023/04/30 14:20:22"
D,ROOFTOP,ACTUAL,2,"2023/04/30 14:00:00",QLDS,1549.797,0.6,SATELLITE,"2023/04/30 14:20:22"
D,ROOFTOP,ACTUAL,2,"2023/04/30 14:00:00",SA1,503.551,0.6,SATELLITE,"2023/04/30 14:20:22"
D,ROOFTOP,ACTUAL,2,"2023/04/30 14:00:00",TAS1,76.406,0.6,SATELLITE,"2023/04/30 14:20:22"
D,ROOFTOP,ACTUAL,2,"2023/04/30 14:00:00",TASN,37.374,0.6,SATELLITE,"2023/04/30 14:20:22"
D,ROOFTOP,ACTUAL,2,"2023/04/30 14:00:00",TASS,39.032,0.6,SATELLITE,"2023/04/30 14:20:22"
D,ROOFTOP,ACTUAL,2,"2023/04/30 14:00:00",VIC1,1434.139,0.6,SATELLITE,"2023/04/30 14:20:22"
C,"END OF REPORT",13
