C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/08/06,08:00:02,0000000393876954,DEMAND,0000000393876954
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/06 07:30:00",NSW1,102.983,0.7,MEASUREMENT,"2023/08/06 07:49:13"
D,ROOFTOP,ACTUAL,2,"2023/08/06 07:30:00",QLD1,278.618,1,MEASUREMENT,"2023/08/06 07:49:13"
D,ROOFTOP,ACTUAL,2,"2023/08/06 07:30:00",QLDC,23.553,0.7,MEASUREMENT,"2023/08/06 07:49:13"
D,ROOFTOP,ACTUAL,2,"2023/08/06 07:30:00",QLDN,35.663,1,MEASUREMENT,"2023/08/06 07:49:13"
D,ROOFTOP,ACTUAL,2,"2023/08/06 07:30:00",QLDS,219.402,1,MEASUREMENT,"2023/08/06 07:49:13"
D,ROOFTOP,ACTUAL,2,"2023/08/06 07:30:00",SA1,0,1,MEASUREMENT,"2023/08/06 07:49:13"
D,ROOFTOP,ACTUAL,2,"2023/08/06 07:30:00",TAS1,0.157,1,MEASUREMENT,"2023/08/06 07:49:13"
D,ROOFTOP,ACTUAL,2,"2023/08/06 07:30:00",TASN,0.141,1,MEASUREMENT,"2023/08/06 07:49:13"
D,ROOFTOP,ACTUAL,2,"2023/08/06 07:30:00",TASS,0.017,1,MEASUREMENT,"2023/08/06 07:49:13"
D,ROOFTOP,ACTUAL,2,"2023/08/06 07:30:00",VIC1,2.7,1,MEASUREMENT,"2023/08/06 07:49:13"
C,"END OF REPORT",13
