C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/01/12,11:00:01,0000000408218241,DEMAND,0000000408218241
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/12 10:30:00",NSW1,3325.776,1,MEASUREMENT,"2024/01/12 10:49:10"
D,ROOFTOP,ACTUAL,2,"2024/01/12 10:30:00",QLD1,2127.32,1,MEASUREMENT,"2024/01/12 10:49:10"
D,ROOFTOP,ACTUAL,2,"2024/01/12 10:30:00",QLDC,236.378,1,MEASUREMENT,"2024/01/12 10:49:10"
D,ROOFTOP,ACTUAL,2,"2024/01/12 10:30:00",QLDN,454.528,1,MEASUREMENT,"2024/01/12 10:49:10"
D,ROOFTOP,ACTUAL,2,"2024/01/12 10:30:00",QLDS,1436.414,1,MEASUREMENT,"2024/01/12 10:49:11"
D,ROOFTOP,ACTUAL,2,"2024/01/12 10:30:00",SA1,1310.471,1,MEASUREMENT,"2024/01/12 10:49:11"
D,ROOFTOP,ACTUAL,2,"2024/01/12 10:30:00",TAS1,201.403,1,MEASUREMENT,"2024/01/12 10:49:11"
D,ROOFTOP,ACTUAL,2,"2024/01/12 10:30:00",TASN,103.893,1,MEASUREMENT,"2024/01/12 10:49:11"
D,ROOFTOP,ACTUAL,2,"2024/01/12 10:30:00",TASS,97.491,1,MEASUREMENT,"2024/01/12 10:49:11"
D,ROOFTOP,ACTUAL,2,"2024/01/12 10:30:00",VIC1,2720.213,1,MEASUREMENT,"2024/01/12 10:49:11"
C,"END OF REPORT",13
