C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/05/10,12:30:03,0000000386845263,DEMAND,0000000386845262
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/10 12:00:00",NSW1,2674.043,0.6,SATELLITE,"2023/05/10 12:20:21"
D,ROOFTOP,ACTUAL,2,"2023/05/10 12:00:00",QLD1,2785.265,0.6,SATELLITE,"2023/05/10 12:20:21"
D,ROOFTOP,ACTUAL,2,"2023/05/10 12:00:00",QLDC,247.269,0.6,SATELLITE,"2023/05/10 12:20:21"
D,ROOFTOP,ACTUAL,2,"2023/05/10 12:00:00",QLDN,492.29,0.6,SATELLITE,"2023/05/10 12:20:21"
D,ROOFTOP,ACTUAL,2,"2023/05/10 12:00:00",QLDS,2045.705,0.6,SATELLITE,"2023/05/10 12:20:21"
D,ROOFTOP,ACTUAL,2,"2023/05/10 12:00:00",SA1,840.646,0.6,SATELLITE,"2023/05/10 12:20:21"
D,ROOFTOP,ACTUAL,2,"2023/05/10 12:00:00",TAS1,77.322,0.6,SATELLITE,"2023/05/10 12:20:21"
D,ROOFTOP,ACTUAL,2,"2023/05/10 12:00:00",TASN,50.163,0.6,SATELLITE,"2023/05/10 12:20:21"
D,ROOFTOP,ACTUAL,2,"2023/05/10 12:00:00",TASS,27.16,0.6,SATELLITE,"2023/05/10 12:20:21"
D,ROOFTOP,ACTUAL,2,"2023/05/10 12:00:00",VIC1,883.421,0.6,SATELLITE,"2023/05/10 12:20:21"
C,"END OF REPORT",13
