C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/04/14,10:30:03,0000000384872588,DEMAND,0000000384872588
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/14 10:00:00",NSW1,2030.525,1,MEASUREMENT,"2023/04/14 10:20:13"
D,ROOFTOP,ACTUAL,2,"2023/04/14 10:00:00",QLD1,2872.262,1,MEASUREMENT,"2023/04/14 10:20:13"
D,ROOFTOP,ACTUAL,2,"2023/04/14 10:00:00",QLDC,254.666,1,MEASUREMENT,"2023/04/14 10:20:13"
D,ROOFTOP,ACTUAL,2,"2023/04/14 10:00:00",QLDN,441.639,1,MEASUREMENT,"2023/04/14 10:20:13"
D,ROOFTOP,ACTUAL,2,"2023/04/14 10:00:00",QLDS,2175.958,1,MEASUREMENT,"2023/04/14 10:20:13"
D,ROOFTOP,ACTUAL,2,"2023/04/14 10:00:00",SA1,803.076,1,MEASUREMENT,"2023/04/14 10:20:13"
D,ROOFTOP,ACTUAL,2,"2023/04/14 10:00:00",TAS1,53.914,1,MEASUREMENT,"2023/04/14 10:20:13"
D,ROOFTOP,ACTUAL,2,"2023/04/14 10:00:00",TASN,36.237,1,MEASUREMENT,"2023/04/14 10:20:13"
D,ROOFTOP,ACTUAL,2,"2023/04/14 10:00:00",TASS,17.764,1,MEASUREMENT,"2023/04/14 10:20:13"
D,ROOFTOP,ACTUAL,2,"2023/04/14 10:00:00",VIC1,1320.089,1,MEASUREMENT,"2023/04/14 10:20:13"
C,"END OF REPORT",13
